Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#225 arrives at 1672930.804885974, sleeping for 0.15884719765745103 seconds
Request model_5#226 arrives at 1672930.964667899, sleeping for 0.013254113728180528 seconds
Request model_5#227 arrives at 1672930.979983547, sleeping for 0.017229655757546425 seconds
Request model_5#228 arrives at 1672930.997799264, sleeping for 0.11258215992711484 seconds
Request model_1#74 arrives at 1672931.110942161, sleeping for 0.022967969765886664 seconds
Request model_1#75 arrives at 1672931.134884417, sleeping for 0.0007526138797402382 seconds
Request model_4#66 arrives at 1672931.136553812, sleeping for 0.019364871317520738 seconds
Request model_5#229 arrives at 1672931.156224515, sleeping for 0.027771578636020422 seconds
Request model_4#67 arrives at 1672931.185031856, sleeping for 0.00014372030273079872 seconds
Request model_5#230 arrives at 1672931.185452717, sleeping for 0.01242109527811408 seconds
Request model_4#68 arrives at 1672931.198190488, sleeping for 0.03252100478857756 seconds
Request model_5#231 arrives at 1672931.231445773, sleeping for 0.13670357479713857 seconds
Request model_1#76 arrives at 1672931.369089289, sleeping for 0.04452251805923879 seconds
Request model_5#232 arrives at 1672931.414583303, sleeping for 0.13891105074435472 seconds
Request model_4#69 arrives at 1672931.554392996, sleeping for 0.03984909737482667 seconds
Request model_5#233 arrives at 1672931.594634273, sleeping for 0.10323184379376471 seconds
Request model_4#70 arrives at 1672931.698238792, sleeping for 0.06801420473493636 seconds
Request model_1#77 arrives at 1672931.766799329, sleeping for 0.04516396555118263 seconds
Request model_4#71 arrives at 1672931.812478913, sleeping for 0.11610083980485797 seconds
Request model_5#234 arrives at 1672931.929216373, sleeping for 0.016029723919928074 seconds
Request model_5#235 arrives at 1672931.945917036, sleeping for 0.001915111904963851 seconds
Request model_5#236 arrives at 1672931.948587135, sleeping for 0.10153643158264458 seconds
Request model_5#237 arrives at 1672932.050424027, sleeping for 0.09062612685374916 seconds
Request model_5#238 arrives at 1672932.141562466, sleeping for 0.08585601882077754 seconds
Request model_4#72 arrives at 1672932.228286291, sleeping for 0.012332829181104898 seconds
Request model_5#239 arrives at 1672932.241026071, sleeping for 0.046379223465919495 seconds
Request model_5#240 arrives at 1672932.28767732, sleeping for 0.07780534913763404 seconds
Request model_4#73 arrives at 1672932.366412139, sleeping for 0.06665697135031223 seconds
Request model_5#241 arrives at 1672932.433278692, sleeping for 0.021492841420695186 seconds
Request model_4#74 arrives at 1672932.4549558, sleeping for 0.006767124170437455 seconds
Request model_5#242 arrives at 1672932.462637405, sleeping for 0.030215997714549303 seconds
Request model_1#78 arrives at 1672932.493284822, sleeping for 0.01039622351527214 seconds
Request model_4#75 arrives at 1672932.503968316, sleeping for 0.04866432840935886 seconds
Request model_4#76 arrives at 1672932.553644194, sleeping for 0.011798512190580368 seconds
Request model_5#243 arrives at 1672932.566360724, sleeping for 0.005032239481806755 seconds
Request model_5#244 arrives at 1672932.572074532, sleeping for 0.03524237661622465 seconds
Request model_5#245 arrives at 1672932.607812356, sleeping for 0.0022333974484354258 seconds
Request model_1#79 arrives at 1672932.610310944, sleeping for 0.06991643202491105 seconds
Request model_4#77 arrives at 1672932.680642457, sleeping for 0.008443563710898161 seconds
Request model_5#246 arrives at 1672932.689928397, sleeping for 0.002454883884638548 seconds
Request model_5#247 arrives at 1672932.693209757, sleeping for 0.10195843735709786 seconds
Request model_5#248 arrives at 1672932.795663132, sleeping for 0.10666122124530375 seconds
Request model_5#249 arrives at 1672932.903479034, sleeping for 0.030973433051258326 seconds
Request model_5#250 arrives at 1672932.936065978, sleeping for 0.0005347898695617914 seconds
Request model_5#251 arrives at 1672932.937716523, sleeping for 0.001227240776643157 seconds
Request model_1#80 arrives at 1672932.939370918, sleeping for 0.04398258891887963 seconds
Request model_5#252 arrives at 1672932.98402535, sleeping for 0.02059521386399865 seconds
Request model_1#81 arrives at 1672933.004867356, sleeping for 0.00420799246057868 seconds
Request model_5#253 arrives at 1672933.009534421, sleeping for 0.03245371347293258 seconds
Request model_4#78 arrives at 1672933.042209275, sleeping for 0.05032829404808581 seconds
Request model_5#254 arrives at 1672933.093691588, sleeping for 0.029425401473417878 seconds
Request model_1#82 arrives at 1672933.123596583, sleeping for 0.1071010788436979 seconds
Request model_4#79 arrives at 1672933.231699437, sleeping for 0.008449883898720145 seconds
Request model_5#255 arrives at 1672933.240364355, sleeping for 0.06834773416630924 seconds
Request model_3#69 arrives at 1672933.309194243, sleeping for 0.007518280064687133 seconds
Request model_5#256 arrives at 1672933.316887908, sleeping for 0.01184639916755259 seconds
Request model_5#257 arrives at 1672933.329850259, sleeping for 0.009460664121434093 seconds
Request model_5#258 arrives at 1672933.340068502, sleeping for 0.011529543437063694 seconds
Request model_5#259 arrives at 1672933.352747603, sleeping for 0.03626119438558817 seconds
Request model_1#83 arrives at 1672933.390014371, sleeping for 0.014149657217785716 seconds
Request model_5#260 arrives at 1672933.404665107, sleeping for 0.00040903640910983086 seconds
Request model_4#80 arrives at 1672933.405222149, sleeping for 0.00738682528026402 seconds
Request model_1#84 arrives at 1672933.413340685, sleeping for 0.05534262233413756 seconds
Request model_4#81 arrives at 1672933.469003072, sleeping for 0.050351912155747414 seconds
Request model_1#85 arrives at 1672933.520095005, sleeping for 0 seconds
Request model_4#82 arrives at 1672933.520624306, sleeping for 0.08010952360928059 seconds
Request model_1#86 arrives at 1672933.600922922, sleeping for 0.0031245099380612373 seconds
Request model_1#87 arrives at 1672933.605036675, sleeping for 0.008171507623046637 seconds
Request model_5#261 arrives at 1672933.614090264, sleeping for 0.10388698382303119 seconds
Request model_1#88 arrives at 1672933.720148011, sleeping for 0.04606982902623713 seconds
Request model_4#83 arrives at 1672933.767324402, sleeping for 0.06287397700361907 seconds
Request model_3#70 arrives at 1672933.830541822, sleeping for 0.12358734849840403 seconds
Request model_5#262 arrives at 1672933.95529802, sleeping for 0.02370047732256353 seconds
Request model_1#89 arrives at 1672933.979874247, sleeping for 0.1562706211116165 seconds
Request model_5#263 arrives at 1672934.136985928, sleeping for 0.03124026209115982 seconds
Request model_1#90 arrives at 1672934.16920349, sleeping for 0.04610663163475692 seconds
Request model_5#264 arrives at 1672934.216419251, sleeping for 0.004858582746237516 seconds
Request model_5#265 arrives at 1672934.221645237, sleeping for 0.0008956026285886765 seconds
Request model_4#84 arrives at 1672934.222695671, sleeping for 0.07128948741592467 seconds
Request model_5#266 arrives at 1672934.29445267, sleeping for 0.07448394899256527 seconds
Request model_1#91 arrives at 1672934.36968409, sleeping for 0.017613556003198028 seconds
Request model_5#267 arrives at 1672934.387885488, sleeping for 0.022750737611204386 seconds
Request model_1#92 arrives at 1672934.411179922, sleeping for 0.01118729100562632 seconds
Request model_1#93 arrives at 1672934.423408321, sleeping for 0.23971185903064907 seconds
Request model_5#268 arrives at 1672934.664194929, sleeping for 0.10731501062400639 seconds
Request model_4#85 arrives at 1672934.772462834, sleeping for 0.01602739840745926 seconds
Request model_5#269 arrives at 1672934.789139897, sleeping for 0.03671712218783796 seconds
Request model_4#86 arrives at 1672934.826423186, sleeping for 0.002927453489974141 seconds
Request model_4#87 arrives at 1672934.830112828, sleeping for 0.07698686397634447 seconds
Request model_5#270 arrives at 1672934.908092656, sleeping for 0.008403675397858024 seconds
Request model_5#271 arrives at 1672934.917448606, sleeping for 0.011199238942936063 seconds
Request model_5#272 arrives at 1672934.929539975, sleeping for 0.013252397533506155 seconds
Request model_5#273 arrives at 1672934.944723253, sleeping for 0.11226273188367486 seconds
Request model_5#274 arrives at 1672935.058155745, sleeping for 0.030971108470112085 seconds
Request model_5#275 arrives at 1672935.090072127, sleeping for 0.00833558151498437 seconds
Request model_5#276 arrives at 1672935.098784024, sleeping for 0.019288912881165743 seconds
Request model_4#88 arrives at 1672935.118511788, sleeping for 0.0065169555600732565 seconds
Request model_1#94 arrives at 1672935.12546125, sleeping for 0.08771177753806114 seconds
Request model_5#277 arrives at 1672935.213691862, sleeping for 0.04140569968149066 seconds
Request model_1#95 arrives at 1672935.255365186, sleeping for 0.07202140428125858 seconds
Request model_5#278 arrives at 1672935.329064201, sleeping for 0.018233383540064096 seconds
Request model_5#279 arrives at 1672935.348807454, sleeping for 0.0098085873760283 seconds
Request model_1#96 arrives at 1672935.359515548, sleeping for 0 seconds
Request model_5#280 arrives at 1672935.359837419, sleeping for 0.04648068733513355 seconds
Request model_5#281 arrives at 1672935.406598499, sleeping for 0.029350896598771214 seconds
Request model_5#282 arrives at 1672935.436273284, sleeping for 0.03358727996237576 seconds
Request model_5#283 arrives at 1672935.470928314, sleeping for 0 seconds
Request model_5#284 arrives at 1672935.471230355, sleeping for 0.0041380771435797215 seconds
Request model_5#285 arrives at 1672935.475560729, sleeping for 0.11890001851134002 seconds
Request model_5#286 arrives at 1672935.595528192, sleeping for 0.04686782625503838 seconds
Request model_4#89 arrives at 1672935.643215865, sleeping for 0.01177852088585496 seconds
Request model_5#287 arrives at 1672935.655869175, sleeping for 0.004317472456023097 seconds
Request model_1#97 arrives at 1672935.66052495, sleeping for 0.0005148923955857754 seconds
Request model_5#288 arrives at 1672935.662190235, sleeping for 0.004253582330420613 seconds
Request model_5#289 arrives at 1672935.66683658, sleeping for 0.0492493100464344 seconds
Request model_5#290 arrives at 1672935.716500299, sleeping for 0.035093914018943906 seconds
Request model_5#291 arrives at 1672935.752204263, sleeping for 0.02578162169083953 seconds
Request model_5#292 arrives at 1672935.778668327, sleeping for 0.03262646356597543 seconds
Request model_4#90 arrives at 1672935.812371935, sleeping for 0.05654650297947228 seconds
Request model_5#293 arrives at 1672935.869201577, sleeping for 0.04684736859053373 seconds
Request model_5#294 arrives at 1672935.91687367, sleeping for 0.06326813157647848 seconds
Request model_5#295 arrives at 1672935.980568893, sleeping for 0.021351044066250324 seconds
Request model_5#296 arrives at 1672936.002251142, sleeping for 0.03574136504903436 seconds
Request model_4#91 arrives at 1672936.040085523, sleeping for 0.012092428980395198 seconds
Request model_4#92 arrives at 1672936.052807104, sleeping for 0.05641996185295284 seconds
Request model_5#297 arrives at 1672936.109796606, sleeping for 0.022372091189026833 seconds
Request model_1#98 arrives at 1672936.132576589, sleeping for 0.02181071904487908 seconds
Request model_5#298 arrives at 1672936.155849183, sleeping for 0.03433062508702278 seconds
Request model_5#299 arrives at 1672936.191223877, sleeping for 0.034208607161417603 seconds
Request model_1#99 arrives at 1672936.226117178, sleeping for 0.05409815302118659 seconds
Request model_1#100 arrives at 1672936.281259705, sleeping for 0.02554888231679797 seconds
Request model_4#93 arrives at 1672936.308944023, sleeping for 0.02869324292987585 seconds
Request model_5#300 arrives at 1672936.338602999, sleeping for 0.003980977227911353 seconds
Request model_5#301 arrives at 1672936.343265574, sleeping for 0.010207776678726077 seconds
Request model_5#302 arrives at 1672936.353918458, sleeping for 0.1943120313808322 seconds
Request model_5#303 arrives at 1672936.548510861, sleeping for 0.09871497005224228 seconds
Request model_5#304 arrives at 1672936.648041, sleeping for 0.07113716448657215 seconds
Request model_5#305 arrives at 1672936.720760153, sleeping for 0.1378590171225369 seconds
Request model_5#306 arrives at 1672936.859089575, sleeping for 0.01062740245833993 seconds
Request model_1#101 arrives at 1672936.870456532, sleeping for 0.09411595459096134 seconds
Request model_3#71 arrives at 1672936.965620687, sleeping for 0 seconds
Request model_1#102 arrives at 1672936.96642626, sleeping for 0.025789607083424926 seconds
Request model_4#94 arrives at 1672936.992461623, sleeping for 0.09115170408040285 seconds
Request model_5#307 arrives at 1672937.084553388, sleeping for 0.01934918761253357 seconds
Request model_5#308 arrives at 1672937.104953943, sleeping for 0.0006228899583220482 seconds
Request model_5#309 arrives at 1672937.105881116, sleeping for 0.17105411319062114 seconds
Request model_5#310 arrives at 1672937.277692158, sleeping for 0.1289971531368792 seconds
Request model_4#95 arrives at 1672937.407610965, sleeping for 0.04273838037624955 seconds
Request model_1#103 arrives at 1672937.451345705, sleeping for 0.04064754396677017 seconds
Request model_5#311 arrives at 1672937.492921058, sleeping for 0.1256815381348133 seconds
Request model_4#96 arrives at 1672937.619619825, sleeping for 0.028767725685611367 seconds
