Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s42.pkl
[PRISM_DIRECT] 8498 requests, span 419.9s
Request model_6#156 arrives at 1749001.261178441, sleeping for 0.06711738836020231 seconds
Request model_5#624 arrives at 1749001.329826353, sleeping for 0.03338320995680988 seconds
Request model_6#157 arrives at 1749001.364475636, sleeping for 0.023591793840751052 seconds
Request model_5#625 arrives at 1749001.389155545, sleeping for 0.12514725769869983 seconds
Request model_3#101 arrives at 1749001.515707247, sleeping for 0.025721676414832473 seconds
Request model_5#626 arrives at 1749001.543472713, sleeping for 0.05371121293865144 seconds
Request model_5#627 arrives at 1749001.597733442, sleeping for 0.06431648624129593 seconds
Request model_5#628 arrives at 1749001.663236457, sleeping for 0.10943955765105784 seconds
Request model_3#102 arrives at 1749001.774736322, sleeping for 0.028117598732933402 seconds
Request model_5#629 arrives at 1749001.803277604, sleeping for 0.02079630456864834 seconds
Request model_5#630 arrives at 1749001.824817377, sleeping for 0.016246688086539507 seconds
Request model_5#631 arrives at 1749001.842336375, sleeping for 0.15617095795460045 seconds
Request model_5#632 arrives at 1749001.999991431, sleeping for 0.0901803185697645 seconds
Request model_6#158 arrives at 1749002.091033802, sleeping for 0.05881464364938438 seconds
Request model_5#633 arrives at 1749002.150627567, sleeping for 0.050149275455623865 seconds
Request model_3#103 arrives at 1749002.201927572, sleeping for 0.046316843712702394 seconds
Request model_5#634 arrives at 1749002.249204942, sleeping for 0.01183050381951034 seconds
Request model_6#159 arrives at 1749002.261527556, sleeping for 0.003189081558957696 seconds
Request model_6#160 arrives at 1749002.265812062, sleeping for 0.03280024998821318 seconds
Request model_5#635 arrives at 1749002.298983854, sleeping for 0.03324292413890362 seconds
Request model_5#636 arrives at 1749002.333771998, sleeping for 0.10765689751133323 seconds
Request model_3#104 arrives at 1749002.442527939, sleeping for 0.005828644149005413 seconds
Request model_6#161 arrives at 1749002.449244296, sleeping for 0.025094469776377082 seconds
Request model_1#59 arrives at 1749002.474915003, sleeping for 0.11483762296847999 seconds
Request model_5#637 arrives at 1749002.591250199, sleeping for 0.18298141728155315 seconds
Request model_5#638 arrives at 1749002.775166627, sleeping for 0.036540763918310404 seconds
Request model_5#639 arrives at 1749002.812737805, sleeping for 0.013684891629964113 seconds
Request model_5#640 arrives at 1749002.827422189, sleeping for 0.02830229653045535 seconds
Request model_6#162 arrives at 1749002.856151563, sleeping for 0.010450892150402069 seconds
Request model_1#60 arrives at 1749002.867379078, sleeping for 0.05470134015195072 seconds
Request model_6#163 arrives at 1749002.922669296, sleeping for 0.07296644989401102 seconds
Request model_5#641 arrives at 1749002.996864324, sleeping for 0.020853855414316058 seconds
Request model_1#61 arrives at 1749003.018082684, sleeping for 0.0606729188002646 seconds
Request model_6#164 arrives at 1749003.079266892, sleeping for 0.04145878832787275 seconds
Request model_5#642 arrives at 1749003.121307308, sleeping for 0.23286647396162152 seconds
Request model_2#42 arrives at 1749003.355287519, sleeping for 0.034682667814195156 seconds
Request model_1#62 arrives at 1749003.390700669, sleeping for 0.045734587125480175 seconds
Request model_3#105 arrives at 1749003.436964061, sleeping for 0.19550774758681655 seconds
Request model_5#643 arrives at 1749003.633185292, sleeping for 0.0019767482299357653 seconds
Request model_6#165 arrives at 1749003.635558542, sleeping for 0.002510413993149996 seconds
Request model_5#644 arrives at 1749003.6388633, sleeping for 0.015238937688991427 seconds
Request model_6#166 arrives at 1749003.655093408, sleeping for 0.1336835145484656 seconds
Request model_5#645 arrives at 1749003.791053069, sleeping for 0.0030625970102846622 seconds
Request model_5#646 arrives at 1749003.794488358, sleeping for 0.07293347851373255 seconds
Request model_3#106 arrives at 1749003.868798747, sleeping for 0.05603232956491411 seconds
Request model_5#647 arrives at 1749003.925172784, sleeping for 0.11641942407004535 seconds
Request model_5#648 arrives at 1749004.042681759, sleeping for 0.0387802820187062 seconds
Request model_5#649 arrives at 1749004.082551387, sleeping for 0.04216364258900285 seconds
Request model_5#650 arrives at 1749004.125592171, sleeping for 0.03246599622070789 seconds
Request model_5#651 arrives at 1749004.160489366, sleeping for 0.06757834344170988 seconds
Request model_6#167 arrives at 1749004.229189387, sleeping for 0.00037614675238728523 seconds
Request model_6#168 arrives at 1749004.229732102, sleeping for 0.11364166717976332 seconds
Request model_5#652 arrives at 1749004.344475893, sleeping for 0 seconds
Request model_3#107 arrives at 1749004.345060888, sleeping for 0 seconds
Request model_2#43 arrives at 1749004.345656163, sleeping for 0.030151823768392205 seconds
Request model_5#653 arrives at 1749004.377581973, sleeping for 0.026964017655700445 seconds
Request model_3#108 arrives at 1749004.405320828, sleeping for 0.03876232705079019 seconds
Request model_5#654 arrives at 1749004.444597271, sleeping for 0.13039764412678778 seconds
Request model_5#655 arrives at 1749004.575327637, sleeping for 0.027082587126642466 seconds
Request model_1#63 arrives at 1749004.603633447, sleeping for 0.05164564121514559 seconds
Request model_5#656 arrives at 1749004.655917199, sleeping for 0.03942371648736298 seconds
Request model_5#657 arrives at 1749004.696298111, sleeping for 0.01848508045077324 seconds
Request model_5#658 arrives at 1749004.716804454, sleeping for 0.07601415272802114 seconds
Request model_6#169 arrives at 1749004.793158941, sleeping for 0.022475687554106116 seconds
Request model_6#170 arrives at 1749004.816420198, sleeping for 0.017560823820531368 seconds
Request model_5#659 arrives at 1749004.834729283, sleeping for 0.03340100171044469 seconds
Request model_6#171 arrives at 1749004.869072353, sleeping for 0.04497209982946515 seconds
Request model_5#660 arrives at 1749004.914335096, sleeping for 0.10161731275729835 seconds
Request model_5#661 arrives at 1749005.016804464, sleeping for 0.020424890099093318 seconds
Request model_3#109 arrives at 1749005.039795708, sleeping for 0.06959530315361917 seconds
Request model_5#662 arrives at 1749005.110245284, sleeping for 0.010206609964370728 seconds
Request model_5#663 arrives at 1749005.121604271, sleeping for 0.0077406070195138454 seconds
Request model_6#172 arrives at 1749005.129989422, sleeping for 0.09232220542617142 seconds
Request model_5#664 arrives at 1749005.223509593, sleeping for 0.036396247101947665 seconds
Request model_5#665 arrives at 1749005.261790197, sleeping for 0.020510834641754627 seconds
Request model_5#666 arrives at 1749005.282905445, sleeping for 0.008663534419611096 seconds
Request model_5#667 arrives at 1749005.293584366, sleeping for 0.014141201740130782 seconds
Request model_5#668 arrives at 1749005.308759354, sleeping for 0.0708794817328453 seconds
Request model_5#669 arrives at 1749005.380671872, sleeping for 0.039951070211827755 seconds
Request model_5#670 arrives at 1749005.421324726, sleeping for 0.09472492104396224 seconds
Request model_5#671 arrives at 1749005.517063776, sleeping for 0.08056784397922456 seconds
Request model_5#672 arrives at 1749005.59906426, sleeping for 0.004242066061124206 seconds
Request model_5#673 arrives at 1749005.604479886, sleeping for 0.001440901542082429 seconds
Request model_6#173 arrives at 1749005.60620732, sleeping for 0.08545893500559032 seconds
Request model_5#674 arrives at 1749005.691973306, sleeping for 0.04847591510042548 seconds
Request model_6#174 arrives at 1749005.741032631, sleeping for 0.026933168526738882 seconds
Request model_6#175 arrives at 1749005.769130429, sleeping for 0.08998190774582326 seconds
Request model_5#675 arrives at 1749005.860124119, sleeping for 0.09289917023852468 seconds
Request model_5#676 arrives at 1749005.954289756, sleeping for 0.0074303424917161465 seconds
Request model_6#176 arrives at 1749005.962334024, sleeping for 0.025993371615186334 seconds
Request model_2#44 arrives at 1749005.990026758, sleeping for 0.0162334896158427 seconds
Request model_5#677 arrives at 1749006.006697019, sleeping for 0.0707962850574404 seconds
Request model_5#678 arrives at 1749006.079478215, sleeping for 0.004592576762661338 seconds
Request model_3#110 arrives at 1749006.085174733, sleeping for 0.010973589727655053 seconds
Request model_5#679 arrives at 1749006.096838342, sleeping for 0.07123672729358077 seconds
Request model_5#680 arrives at 1749006.169540746, sleeping for 0.0017777213361114264 seconds
Request model_5#681 arrives at 1749006.172254159, sleeping for 0.028574400348588824 seconds
Request model_5#682 arrives at 1749006.201005103, sleeping for 0.003624377539381385 seconds
Request model_3#111 arrives at 1749006.205683922, sleeping for 0.10584603995084763 seconds
Request model_5#683 arrives at 1749006.312496936, sleeping for 0.021740705939009786 seconds
Request model_5#684 arrives at 1749006.335185608, sleeping for 0.011875743512064219 seconds
Request model_5#685 arrives at 1749006.347900095, sleeping for 0.05428126151673496 seconds
Request model_5#686 arrives at 1749006.402600098, sleeping for 0.1641662330366671 seconds
Request model_2#45 arrives at 1749006.567779595, sleeping for 0.05786441080272198 seconds
Request model_1#64 arrives at 1749006.626406281, sleeping for 0.06589555321261287 seconds
Request model_5#687 arrives at 1749006.69256323, sleeping for 0.0297394588124007 seconds
Request model_5#688 arrives at 1749006.72325764, sleeping for 0.038005302427336574 seconds
Request model_1#65 arrives at 1749006.763295399, sleeping for 0.049864992033690214 seconds
Request model_5#689 arrives at 1749006.813852936, sleeping for 0.08701938786543906 seconds
Request model_2#46 arrives at 1749006.901957081, sleeping for 0 seconds
Request model_5#690 arrives at 1749006.902267004, sleeping for 0.005474147154018283 seconds
Request model_5#691 arrives at 1749006.908066673, sleeping for 0.03148420969955623 seconds
Request model_6#177 arrives at 1749006.939732941, sleeping for 0.026657585287466645 seconds
Request model_5#692 arrives at 1749006.967270004, sleeping for 0.022824058309197426 seconds
Request model_6#178 arrives at 1749006.990554201, sleeping for 0.01616798574104905 seconds
Request model_5#693 arrives at 1749007.008635273, sleeping for 0.008994271978735924 seconds
Request model_5#694 arrives at 1749007.018327105, sleeping for 0.020588959334418178 seconds
Request model_5#695 arrives at 1749007.039576615, sleeping for 0.011573354480788112 seconds
Request model_5#696 arrives at 1749007.052025441, sleeping for 0.0013991105370223522 seconds
Request model_5#697 arrives at 1749007.05426797, sleeping for 0.16770906141027808 seconds
Request model_5#698 arrives at 1749007.222515302, sleeping for 0.008933221222832799 seconds
Request model_5#699 arrives at 1749007.231919672, sleeping for 0.015258749015629292 seconds
Request model_5#700 arrives at 1749007.248144069, sleeping for 0.06164568476378918 seconds
Request model_5#701 arrives at 1749007.310326895, sleeping for 0.015522488160058856 seconds
Request model_5#702 arrives at 1749007.326825614, sleeping for 0.030986507888883352 seconds
Request model_3#112 arrives at 1749007.358062838, sleeping for 0.21381038543768227 seconds
Request model_5#703 arrives at 1749007.573724932, sleeping for 0.005153066013008356 seconds
Request model_5#704 arrives at 1749007.580028925, sleeping for 0.06456251884810627 seconds
Request model_5#705 arrives at 1749007.645311807, sleeping for 0.08288669097237289 seconds
Request model_5#706 arrives at 1749007.728568371, sleeping for 0.054316521156579256 seconds
Request model_5#707 arrives at 1749007.783856398, sleeping for 0.0009890396613627672 seconds
Request model_2#47 arrives at 1749007.785008108, sleeping for 0.03706990694627166 seconds
Request model_1#66 arrives at 1749007.823385842, sleeping for 0.04692349722608924 seconds
Request model_5#708 arrives at 1749007.870642212, sleeping for 0.09123898390680552 seconds
Request model_6#179 arrives at 1749007.962522899, sleeping for 0.0036670707631856203 seconds
Request model_6#180 arrives at 1749007.967222399, sleeping for 0.11228608642704785 seconds
Request model_5#709 arrives at 1749008.080268164, sleeping for 0.016547056613489985 seconds
Request model_5#710 arrives at 1749008.097975814, sleeping for 0.021185264689847827 seconds
Request model_3#113 arrives at 1749008.119698218, sleeping for 0.08802530122920871 seconds
Request model_1#67 arrives at 1749008.207916193, sleeping for 0.17033056868240237 seconds
Request model_6#181 arrives at 1749008.378447285, sleeping for 0.053919893223792315 seconds
Request model_5#711 arrives at 1749008.432649293, sleeping for 0.1469045637641102 seconds
Request model_5#712 arrives at 1749008.580398362, sleeping for 0.01113757980056107 seconds
Request model_5#713 arrives at 1749008.592488124, sleeping for 0.12968788924627006 seconds
Request model_5#714 arrives at 1749008.723468781, sleeping for 0.0801965962164104 seconds
Request model_5#715 arrives at 1749008.803929491, sleeping for 0.07911752234213054 seconds
Request model_5#716 arrives at 1749008.883782236, sleeping for 0.08794703870080411 seconds
Request model_2#48 arrives at 1749008.972494386, sleeping for 0.26128870714455843 seconds
