Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_3#31 arrives at 1785135.8287945, sleeping for 0.044418324483558536 seconds
Request model_2#240 arrives at 1785135.873566831, sleeping for 0.026417774613946676 seconds
Request model_5#32 arrives at 1785135.901256014, sleeping for 0.03893610090017319 seconds
Request model_2#241 arrives at 1785135.94096689, sleeping for 0.05501714861020446 seconds
Request model_2#242 arrives at 1785135.996841418, sleeping for 0.08132275030948222 seconds
Request model_2#243 arrives at 1785136.078785408, sleeping for 0.007507510483264923 seconds
Request model_5#33 arrives at 1785136.086469382, sleeping for 0.025562925497069955 seconds
Request model_2#244 arrives at 1785136.112687214, sleeping for 0.04858079017139971 seconds
Request model_2#245 arrives at 1785136.162375889, sleeping for 0.03034269460476935 seconds
Request model_2#246 arrives at 1785136.193345294, sleeping for 0.13479544571600854 seconds
Request model_5#34 arrives at 1785136.329695423, sleeping for 0.04657802078872919 seconds
Request model_2#247 arrives at 1785136.377066082, sleeping for 0.052893212297931314 seconds
Request model_2#248 arrives at 1785136.431360939, sleeping for 0.05446656933054328 seconds
Request model_6#20 arrives at 1785136.486724194, sleeping for 0.05496746953576803 seconds
