[2026-08-22 14:38:26.471 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#653"], "alg2_seq": 531, "event": "prefill_complete", "event_time": 1787409506.4712305, "expected_model": "model_5", "expected_rid": "model_5#653", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.472 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [532], "actual_model": "model_5", "actual_rids": ["model_5#654"], "alg2_seq": 532, "event": "backend_admit", "event_time": 1787409506.4719894, "expected_model": "model_5", "expected_rid": "model_5#654", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.474 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [532], "actual_model": "model_5", "actual_rids": ["model_5#654"], "alg2_seq": 532, "event": "prefill_start", "event_time": 1787409506.4740489, "expected_model": "model_5", "expected_rid": "model_5#654", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.478 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:26.478 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#655"], "alg2_seq": 533, "event": "dispatch", "event_time": 1787409506.4788053, "expected_model": "model_5", "expected_rid": "model_5#655", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.489 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#265"], "alg2_seq": 884, "event": "prefill_complete", "event_time": 1787409506.4878445, "expected_model": "model_1", "expected_rid": "model_1#265", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:26.506 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#654"], "alg2_seq": 532, "event": "prefill_complete", "event_time": 1787409506.5061176, "expected_model": "model_5", "expected_rid": "model_5#654", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.507 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [533], "actual_model": "model_5", "actual_rids": ["model_5#655"], "alg2_seq": 533, "event": "backend_admit", "event_time": 1787409506.5070887, "expected_model": "model_5", "expected_rid": "model_5#655", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.508 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [533], "actual_model": "model_5", "actual_rids": ["model_5#655"], "alg2_seq": 533, "event": "prefill_start", "event_time": 1787409506.5084565, "expected_model": "model_5", "expected_rid": "model_5#655", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.513 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:38:26.513 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#232"], "alg2_seq": 534, "event": "dispatch", "event_time": 1787409506.5138516, "expected_model": "model_4", "expected_rid": "model_4#232", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.532 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [534], "actual_model": "model_4", "actual_rids": ["model_4#232"], "alg2_seq": 534, "event": "backend_admit", "event_time": 1787409506.5322587, "expected_model": "model_4", "expected_rid": "model_4#232", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.536 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [534], "actual_model": "model_4", "actual_rids": ["model_4#232"], "alg2_seq": 534, "event": "prefill_start", "event_time": 1787409506.5355337, "expected_model": "model_4", "expected_rid": "model_4#232", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.536 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#655"], "alg2_seq": 533, "event": "prefill_complete", "event_time": 1787409506.5358138, "expected_model": "model_5", "expected_rid": "model_5#655", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.548 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:38:26.548 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#233"], "alg2_seq": 535, "event": "dispatch", "event_time": 1787409506.5485682, "expected_model": "model_4", "expected_rid": "model_4#233", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.553 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#232"], "alg2_seq": 534, "event": "prefill_complete", "event_time": 1787409506.5532892, "expected_model": "model_4", "expected_rid": "model_4#232", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.555 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [535], "actual_model": "model_4", "actual_rids": ["model_4#233"], "alg2_seq": 535, "event": "backend_admit", "event_time": 1787409506.5544946, "expected_model": "model_4", "expected_rid": "model_4#233", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.555 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [535], "actual_model": "model_4", "actual_rids": ["model_4#233"], "alg2_seq": 535, "event": "prefill_start", "event_time": 1787409506.5553987, "expected_model": "model_4", "expected_rid": "model_4#233", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.561 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:38:26.561 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#234"], "alg2_seq": 536, "event": "dispatch", "event_time": 1787409506.5615637, "expected_model": "model_4", "expected_rid": "model_4#234", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.578 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#233"], "alg2_seq": 535, "event": "prefill_complete", "event_time": 1787409506.577857, "expected_model": "model_4", "expected_rid": "model_4#233", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.582 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [536], "actual_model": "model_4", "actual_rids": ["model_4#234"], "alg2_seq": 536, "event": "backend_admit", "event_time": 1787409506.581909, "expected_model": "model_4", "expected_rid": "model_4#234", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.585 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:26.585 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#656"], "alg2_seq": 537, "event": "dispatch", "event_time": 1787409506.5853908, "expected_model": "model_5", "expected_rid": "model_5#656", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.587 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [536], "actual_model": "model_4", "actual_rids": ["model_4#234"], "alg2_seq": 536, "event": "prefill_start", "event_time": 1787409506.5872154, "expected_model": "model_4", "expected_rid": "model_4#234", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.609 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [537], "actual_model": "model_5", "actual_rids": ["model_5#656"], "alg2_seq": 537, "event": "backend_admit", "event_time": 1787409506.6091983, "expected_model": "model_5", "expected_rid": "model_5#656", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.613 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [537], "actual_model": "model_5", "actual_rids": ["model_5#656"], "alg2_seq": 537, "event": "prefill_start", "event_time": 1787409506.612949, "expected_model": "model_5", "expected_rid": "model_5#656", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.651 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#656"], "alg2_seq": 537, "event": "prefill_complete", "event_time": 1787409506.6513052, "expected_model": "model_5", "expected_rid": "model_5#656", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.663 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:26.663 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#657"], "alg2_seq": 538, "event": "dispatch", "event_time": 1787409506.6636674, "expected_model": "model_5", "expected_rid": "model_5#657", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.664 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#234"], "alg2_seq": 536, "event": "prefill_complete", "event_time": 1787409506.6621335, "expected_model": "model_4", "expected_rid": "model_4#234", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.676 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:26.676 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#658"], "alg2_seq": 539, "event": "dispatch", "event_time": 1787409506.6769013, "expected_model": "model_5", "expected_rid": "model_5#658", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.741 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [538], "actual_model": "model_5", "actual_rids": ["model_5#657"], "alg2_seq": 538, "event": "backend_admit", "event_time": 1787409506.7410395, "expected_model": "model_5", "expected_rid": "model_5#657", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.743 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [538], "actual_model": "model_5", "actual_rids": ["model_5#657"], "alg2_seq": 538, "event": "prefill_start", "event_time": 1787409506.7432368, "expected_model": "model_5", "expected_rid": "model_5#657", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.770 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#657"], "alg2_seq": 538, "event": "prefill_complete", "event_time": 1787409506.7701268, "expected_model": "model_5", "expected_rid": "model_5#657", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.777 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:26.777 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#659"], "alg2_seq": 540, "event": "dispatch", "event_time": 1787409506.7776134, "expected_model": "model_5", "expected_rid": "model_5#659", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.778 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [539], "actual_model": "model_5", "actual_rids": ["model_5#658"], "alg2_seq": 539, "event": "backend_admit", "event_time": 1787409506.7758923, "expected_model": "model_5", "expected_rid": "model_5#658", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.857 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [539], "actual_model": "model_5", "actual_rids": ["model_5#658"], "alg2_seq": 539, "event": "prefill_start", "event_time": 1787409506.8570156, "expected_model": "model_5", "expected_rid": "model_5#658", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.889 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#658"], "alg2_seq": 539, "event": "prefill_complete", "event_time": 1787409506.8895066, "expected_model": "model_5", "expected_rid": "model_5#658", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.899 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:26.899 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#661"], "alg2_seq": 541, "event": "dispatch", "event_time": 1787409506.8992622, "expected_model": "model_5", "expected_rid": "model_5#661", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.931 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-22 14:38:26.931 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#266"], "alg2_seq": 885, "event": "dispatch", "event_time": 1787409506.9313607, "expected_model": "model_1", "expected_rid": "model_1#266", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:26.941 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [540], "actual_model": "model_5", "actual_rids": ["model_5#659"], "alg2_seq": 540, "event": "backend_admit", "event_time": 1787409506.9409099, "expected_model": "model_5", "expected_rid": "model_5#659", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.968 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [885], "actual_model": "model_1", "actual_rids": ["model_1#266"], "alg2_seq": 885, "event": "backend_admit", "event_time": 1787409506.9682286, "expected_model": "model_1", "expected_rid": "model_1#266", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:26.970 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [540], "actual_model": "model_5", "actual_rids": ["model_5#659"], "alg2_seq": 540, "event": "prefill_start", "event_time": 1787409506.9699607, "expected_model": "model_5", "expected_rid": "model_5#659", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:26.975 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [885], "actual_model": "model_1", "actual_rids": ["model_1#266"], "alg2_seq": 885, "event": "prefill_start", "event_time": 1787409506.974718, "expected_model": "model_1", "expected_rid": "model_1#266", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:26.988 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#266"], "alg2_seq": 885, "event": "prefill_complete", "event_time": 1787409506.9881124, "expected_model": "model_1", "expected_rid": "model_1#266", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:27.018 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#659"], "alg2_seq": 540, "event": "prefill_complete", "event_time": 1787409507.0177386, "expected_model": "model_5", "expected_rid": "model_5#659", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.021 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:38:27.021 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#235"], "alg2_seq": 542, "event": "dispatch", "event_time": 1787409507.0215716, "expected_model": "model_4", "expected_rid": "model_4#235", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.216 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [541], "actual_model": "model_5", "actual_rids": ["model_5#661"], "alg2_seq": 541, "event": "backend_admit", "event_time": 1787409507.2156932, "expected_model": "model_5", "expected_rid": "model_5#661", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.218 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [541], "actual_model": "model_5", "actual_rids": ["model_5#661"], "alg2_seq": 541, "event": "prefill_start", "event_time": 1787409507.2175539, "expected_model": "model_5", "expected_rid": "model_5#661", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.238 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [542], "actual_model": "model_4", "actual_rids": ["model_4#235"], "alg2_seq": 542, "event": "backend_admit", "event_time": 1787409507.2379963, "expected_model": "model_4", "expected_rid": "model_4#235", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.243 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [542], "actual_model": "model_4", "actual_rids": ["model_4#235"], "alg2_seq": 542, "event": "prefill_start", "event_time": 1787409507.2431738, "expected_model": "model_4", "expected_rid": "model_4#235", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.288 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#661"], "alg2_seq": 541, "event": "prefill_complete", "event_time": 1787409507.2883005, "expected_model": "model_5", "expected_rid": "model_5#661", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.294 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:27.294 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#664"], "alg2_seq": 543, "event": "dispatch", "event_time": 1787409507.2947235, "expected_model": "model_5", "expected_rid": "model_5#664", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.301 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#235"], "alg2_seq": 542, "event": "prefill_complete", "event_time": 1787409507.3008924, "expected_model": "model_4", "expected_rid": "model_4#235", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.307 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:27.307 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#665"], "alg2_seq": 544, "event": "dispatch", "event_time": 1787409507.3074467, "expected_model": "model_5", "expected_rid": "model_5#665", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.358 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [543], "actual_model": "model_5", "actual_rids": ["model_5#664"], "alg2_seq": 543, "event": "backend_admit", "event_time": 1787409507.3580682, "expected_model": "model_5", "expected_rid": "model_5#664", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.360 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [543], "actual_model": "model_5", "actual_rids": ["model_5#664"], "alg2_seq": 543, "event": "prefill_start", "event_time": 1787409507.3598623, "expected_model": "model_5", "expected_rid": "model_5#664", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.392 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#664"], "alg2_seq": 543, "event": "prefill_complete", "event_time": 1787409507.3922467, "expected_model": "model_5", "expected_rid": "model_5#664", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.396 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:27.396 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#666"], "alg2_seq": 545, "event": "dispatch", "event_time": 1787409507.3963194, "expected_model": "model_5", "expected_rid": "model_5#666", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.396 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [544], "actual_model": "model_5", "actual_rids": ["model_5#665"], "alg2_seq": 544, "event": "backend_admit", "event_time": 1787409507.394202, "expected_model": "model_5", "expected_rid": "model_5#665", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.396 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [544], "actual_model": "model_5", "actual_rids": ["model_5#665"], "alg2_seq": 544, "event": "prefill_start", "event_time": 1787409507.3958085, "expected_model": "model_5", "expected_rid": "model_5#665", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.466 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#665"], "alg2_seq": 544, "event": "prefill_complete", "event_time": 1787409507.4656289, "expected_model": "model_5", "expected_rid": "model_5#665", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.474 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:27.474 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#667"], "alg2_seq": 546, "event": "dispatch", "event_time": 1787409507.4743998, "expected_model": "model_5", "expected_rid": "model_5#667", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.477 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [545], "actual_model": "model_5", "actual_rids": ["model_5#666"], "alg2_seq": 545, "event": "backend_admit", "event_time": 1787409507.4766843, "expected_model": "model_5", "expected_rid": "model_5#666", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.509 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [545], "actual_model": "model_5", "actual_rids": ["model_5#666"], "alg2_seq": 545, "event": "prefill_start", "event_time": 1787409507.508752, "expected_model": "model_5", "expected_rid": "model_5#666", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.543 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#666"], "alg2_seq": 545, "event": "prefill_complete", "event_time": 1787409507.5424795, "expected_model": "model_5", "expected_rid": "model_5#666", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.543 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [546], "actual_model": "model_5", "actual_rids": ["model_5#667"], "alg2_seq": 546, "event": "backend_admit", "event_time": 1787409507.543164, "expected_model": "model_5", "expected_rid": "model_5#667", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.545 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [546], "actual_model": "model_5", "actual_rids": ["model_5#667"], "alg2_seq": 546, "event": "prefill_start", "event_time": 1787409507.5446563, "expected_model": "model_5", "expected_rid": "model_5#667", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.552 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:27.552 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#668"], "alg2_seq": 547, "event": "dispatch", "event_time": 1787409507.552435, "expected_model": "model_5", "expected_rid": "model_5#668", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.571 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#667"], "alg2_seq": 546, "event": "prefill_complete", "event_time": 1787409507.5707605, "expected_model": "model_5", "expected_rid": "model_5#667", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.571 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [547], "actual_model": "model_5", "actual_rids": ["model_5#668"], "alg2_seq": 547, "event": "backend_admit", "event_time": 1787409507.5714695, "expected_model": "model_5", "expected_rid": "model_5#668", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.574 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [547], "actual_model": "model_5", "actual_rids": ["model_5#668"], "alg2_seq": 547, "event": "prefill_start", "event_time": 1787409507.5735734, "expected_model": "model_5", "expected_rid": "model_5#668", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.576 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:27.576 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#669"], "alg2_seq": 548, "event": "dispatch", "event_time": 1787409507.576391, "expected_model": "model_5", "expected_rid": "model_5#669", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.584 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-22 14:38:27.584 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#267"], "alg2_seq": 886, "event": "dispatch", "event_time": 1787409507.58482, "expected_model": "model_1", "expected_rid": "model_1#267", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:27.593 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [886], "actual_model": "model_1", "actual_rids": ["model_1#267"], "alg2_seq": 886, "event": "backend_admit", "event_time": 1787409507.592958, "expected_model": "model_1", "expected_rid": "model_1#267", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:27.597 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#668"], "alg2_seq": 547, "event": "prefill_complete", "event_time": 1787409507.5973647, "expected_model": "model_5", "expected_rid": "model_5#668", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.600 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:38:27.600 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#106"], "alg2_seq": 549, "event": "dispatch", "event_time": 1787409507.600227, "expected_model": "model_5", "expected_rid": "model_5#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.600 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [548], "actual_model": "model_5", "actual_rids": ["model_5#669"], "alg2_seq": 548, "event": "backend_admit", "event_time": 1787409507.598205, "expected_model": "model_5", "expected_rid": "model_5#669", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.600 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [548], "actual_model": "model_5", "actual_rids": ["model_5#669"], "alg2_seq": 548, "event": "prefill_start", "event_time": 1787409507.5999675, "expected_model": "model_5", "expected_rid": "model_5#669", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.602 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [886], "actual_model": "model_1", "actual_rids": ["model_1#267"], "alg2_seq": 886, "event": "prefill_start", "event_time": 1787409507.6014204, "expected_model": "model_1", "expected_rid": "model_1#267", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:27.621 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#267"], "alg2_seq": 886, "event": "prefill_complete", "event_time": 1787409507.6209967, "expected_model": "model_1", "expected_rid": "model_1#267", "gpu_id": 1, "order_ok": true}
[2026-08-22 14:38:27.631 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#669"], "alg2_seq": 548, "event": "prefill_complete", "event_time": 1787409507.6310203, "expected_model": "model_5", "expected_rid": "model_5#669", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:38:27.634 GPU_Scheduler_0] Admitted 1 request for model_5
