Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#37 arrives at 1702606.814598366, sleeping for 0.043505920097231865 seconds
Request model_2#254 arrives at 1702606.858407752, sleeping for 0.00561839179135859 seconds
Request model_5#38 arrives at 1702606.864357808, sleeping for 0.032406403217464685 seconds
Request model_2#255 arrives at 1702606.897073217, sleeping for 0 seconds
Request model_2#256 arrives at 1702606.897578671, sleeping for 0.054729091469198465 seconds
Request model_2#257 arrives at 1702606.952608035, sleeping for 0.1124097176361829 seconds
Request model_5#39 arrives at 1702607.065918649, sleeping for 0.03534187446348369 seconds
Request model_2#258 arrives at 1702607.102014534, sleeping for 0.22878733137622476 seconds
Request model_2#259 arrives at 1702607.331341223, sleeping for 0.010062416782602668 seconds
Request model_3#33 arrives at 1702607.342550162, sleeping for 0.02663445472717285 seconds
Request model_2#260 arrives at 1702607.370512712, sleeping for 0.04765117121860385 seconds
Request model_2#261 arrives at 1702607.419259466, sleeping for 0.0713018358219415 seconds
Request model_2#262 arrives at 1702607.492204472, sleeping for 0.008647008566185832 seconds
Request model_5#40 arrives at 1702607.501296564, sleeping for 0.13753561745397747 seconds
Request model_2#263 arrives at 1702607.639023601, sleeping for 0.020060959737747908 seconds
Request model_2#264 arrives at 1702607.659747554, sleeping for 0.057728833286091685 seconds
Request model_2#265 arrives at 1702607.719473935, sleeping for 0.007123699877411127 seconds
Request model_2#266 arrives at 1702607.727198246, sleeping for 0.0007642486598342657 seconds
Request model_3#34 arrives at 1702607.72891151, sleeping for 0.07802257058210671 seconds
Request model_6#21 arrives at 1702607.807652941, sleeping for 0.011108977487310767 seconds
Request model_3#35 arrives at 1702607.819771237, sleeping for 0.009076660498976707 seconds
Request model_2#267 arrives at 1702607.830496151, sleeping for 0.01782818860374391 seconds
Request model_2#268 arrives at 1702607.850174046, sleeping for 0.019753687316551805 seconds
Request model_3#36 arrives at 1702607.870996311, sleeping for 0.00024454924277961254 seconds
Request model_2#269 arrives at 1702607.871389294, sleeping for 0.0042033635545521975 seconds
Request model_2#270 arrives at 1702607.876116991, sleeping for 0.040835089050233364 seconds
Request model_2#271 arrives at 1702607.917149865, sleeping for 0.030791543191298842 seconds
Request model_5#41 arrives at 1702607.948841505, sleeping for 0.024330539628863335 seconds
Request model_3#37 arrives at 1702607.973467059, sleeping for 0.06833316758275032 seconds
Request model_2#272 arrives at 1702608.042470003, sleeping for 0.012649300508201122 seconds
Request model_2#273 arrives at 1702608.057140409, sleeping for 0.04736186261288822 seconds
Request model_2#274 arrives at 1702608.104807155, sleeping for 0.04803675296716392 seconds
Request model_3#38 arrives at 1702608.15483018, sleeping for 0.05255105881951749 seconds
Request model_2#275 arrives at 1702608.208769405, sleeping for 0.02528191334567964 seconds
Request model_2#276 arrives at 1702608.234846281, sleeping for 0.09750204347074032 seconds
Request model_2#277 arrives at 1702608.333392428, sleeping for 0.0014553978107869625 seconds
Request model_2#278 arrives at 1702608.335368844, sleeping for 0.017806067364290357 seconds
Request model_2#279 arrives at 1702608.353719899, sleeping for 0.009841023245826364 seconds
Request model_2#280 arrives at 1702608.364809376, sleeping for 0.047801981680095196 seconds
Request model_2#281 arrives at 1702608.41346189, sleeping for 0.023268561344593763 seconds
Request model_2#282 arrives at 1702608.437140227, sleeping for 0.05476720770820975 seconds
Request model_2#283 arrives at 1702608.492227481, sleeping for 0.06975499354302883 seconds
Request model_2#284 arrives at 1702608.56301096, sleeping for 0.02357067563571036 seconds
Request model_2#285 arrives at 1702608.587801035, sleeping for 0.027798459632322192 seconds
Request model_2#286 arrives at 1702608.615848786, sleeping for 0.06533784186467528 seconds
Request model_2#287 arrives at 1702608.681593995, sleeping for 0.05071721877902746 seconds
Request model_2#288 arrives at 1702608.733298683, sleeping for 0.09885685378685594 seconds
Request model_2#289 arrives at 1702608.833317312, sleeping for 0.026676884153857827 seconds
Request model_3#39 arrives at 1702608.861126111, sleeping for 0.024453148944303393 seconds
Request model_2#290 arrives at 1702608.886440931, sleeping for 0.006621592445299029 seconds
Request model_2#291 arrives at 1702608.893643488, sleeping for 0.03846173291094601 seconds
Request model_2#292 arrives at 1702608.932838067, sleeping for 0.12647220608778298 seconds
Request model_5#42 arrives at 1702609.059781658, sleeping for 0.07214225945062935 seconds
Request model_2#293 arrives at 1702609.133164937, sleeping for 0.006321573629975319 seconds
Request model_2#294 arrives at 1702609.140416745, sleeping for 0.07396207726560533 seconds
Request model_2#295 arrives at 1702609.215034643, sleeping for 0.036398812429979444 seconds
Request model_5#43 arrives at 1702609.253495627, sleeping for 0.1473254261072725 seconds
Request model_2#296 arrives at 1702609.401725535, sleeping for 0.026710845297202468 seconds
Request model_2#297 arrives at 1702609.430550253, sleeping for 0.0007783356122672558 seconds
Request model_2#298 arrives at 1702609.432215636, sleeping for 0.009145186748355627 seconds
Request model_2#299 arrives at 1702609.44285359, sleeping for 0.02175766439177096 seconds
Request model_2#300 arrives at 1702609.464807243, sleeping for 0.004124413710087538 seconds
Request model_5#44 arrives at 1702609.46950508, sleeping for 0.03706606780178845 seconds
Request model_2#301 arrives at 1702609.507342469, sleeping for 0.21745253051631153 seconds
Request model_2#302 arrives at 1702609.725193877, sleeping for 0.02301153470762074 seconds
Request model_3#40 arrives at 1702609.749042275, sleeping for 0.018844355130568147 seconds
Request model_5#45 arrives at 1702609.769121313, sleeping for 0.09141290932893753 seconds
Request model_2#303 arrives at 1702609.860930667, sleeping for 0.008161637699231505 seconds
Request model_2#304 arrives at 1702609.870197681, sleeping for 0.0008836127817630768 seconds
Request model_2#305 arrives at 1702609.871318429, sleeping for 0.02918754960410297 seconds
Request model_2#306 arrives at 1702609.901457797, sleeping for 0.08038650546222925 seconds
Request model_5#46 arrives at 1702609.982205054, sleeping for 0.17910433816723526 seconds
Request model_2#307 arrives at 1702610.16181631, sleeping for 0.06015564454719424 seconds
Request model_2#308 arrives at 1702610.223241035, sleeping for 0.0359245128929615 seconds
Request model_2#309 arrives at 1702610.259484471, sleeping for 0.02307048044167459 seconds
Request model_2#310 arrives at 1702610.283692102, sleeping for 0.015829056268557906 seconds
Request model_5#47 arrives at 1702610.299737888, sleeping for 0.033152293879538774 seconds
Request model_2#311 arrives at 1702610.333462414, sleeping for 0.12639455241151154 seconds
Request model_6#22 arrives at 1702610.460465496, sleeping for 0 seconds
Request model_2#312 arrives at 1702610.461179242, sleeping for 0.10676043736748397 seconds
Request model_2#313 arrives at 1702610.568713179, sleeping for 0.0374941723421216 seconds
Request model_2#314 arrives at 1702610.607334154, sleeping for 0.01605197973549366 seconds
Request model_3#41 arrives at 1702610.624059636, sleeping for 0.00926658371463418 seconds
Request model_2#315 arrives at 1702610.63470697, sleeping for 0.022369808750227094 seconds
Request model_2#316 arrives at 1702610.657321368, sleeping for 0.003752478864043951 seconds
Request model_2#317 arrives at 1702610.661937254, sleeping for 0.027173334499821067 seconds
Request model_6#23 arrives at 1702610.689732164, sleeping for 0.056761203333735466 seconds
Request model_2#318 arrives at 1702610.747393138, sleeping for 0.0006589146796613932 seconds
Request model_5#48 arrives at 1702610.749075062, sleeping for 0.08148282789625227 seconds
Request model_2#319 arrives at 1702610.830780276, sleeping for 0.04004914499819279 seconds
Request model_5#49 arrives at 1702610.871972931, sleeping for 0.10549181932583451 seconds
Request model_2#320 arrives at 1702610.979291227, sleeping for 0.0712733764667064 seconds
Request model_2#321 arrives at 1702611.051105834, sleeping for 0.029059447115287185 seconds
Request model_2#322 arrives at 1702611.080902639, sleeping for 0.020587286446243525 seconds
Request model_2#323 arrives at 1702611.102456348, sleeping for 0.020529459696263075 seconds
Request model_6#24 arrives at 1702611.123122262, sleeping for 0.0009734770283102989 seconds
Request model_2#324 arrives at 1702611.124726194, sleeping for 0.2739895998965949 seconds
Request model_6#25 arrives at 1702611.39939803, sleeping for 0.10933498782105744 seconds
Request model_2#325 arrives at 1702611.509643089, sleeping for 0.06412883987650275 seconds
Request model_2#326 arrives at 1702611.573948266, sleeping for 0.005984700983390212 seconds
Request model_3#42 arrives at 1702611.580624699, sleeping for 0.002177409129217267 seconds
Request model_2#327 arrives at 1702611.583246009, sleeping for 0.013415773632004857 seconds
Request model_2#328 arrives at 1702611.597853335, sleeping for 0.03688738774508238 seconds
Request model_3#43 arrives at 1702611.635451391, sleeping for 0.004994249669834971 seconds
Request model_3#44 arrives at 1702611.641053195, sleeping for 0.04728768765926361 seconds
Request model_2#329 arrives at 1702611.688666411, sleeping for 0.02744760736823082 seconds
Request model_5#50 arrives at 1702611.716298979, sleeping for 0.07294518640264869 seconds
Request model_5#51 arrives at 1702611.789452616, sleeping for 0.03961532120592892 seconds
Request model_6#26 arrives at 1702611.830119476, sleeping for 0.08243084722198546 seconds
Request model_5#52 arrives at 1702611.913299422, sleeping for 0.02878728392533958 seconds
Request model_2#330 arrives at 1702611.942589753, sleeping for 0.008654708974063396 seconds
Request model_3#45 arrives at 1702611.953252837, sleeping for 0.02676422894001007 seconds
Request model_2#331 arrives at 1702611.980341531, sleeping for 0.08182932087220252 seconds
Request model_2#332 arrives at 1702612.063725438, sleeping for 0.04341419809497893 seconds
Request model_6#27 arrives at 1702612.108643242, sleeping for 0.009004114661365747 seconds
Request model_6#28 arrives at 1702612.119303337, sleeping for 0.07178417779505253 seconds
Request model_3#46 arrives at 1702612.192183581, sleeping for 0.020371804712340236 seconds
Request model_2#333 arrives at 1702612.212830214, sleeping for 0.04744905047118664 seconds
Request model_2#334 arrives at 1702612.260971283, sleeping for 0.12296308320946991 seconds
Request model_2#335 arrives at 1702612.3848626, sleeping for 0.08008459256961942 seconds
Request model_2#336 arrives at 1702612.465743288, sleeping for 0.015565301990136504 seconds
Request model_2#337 arrives at 1702612.482272378, sleeping for 0.022218755213543773 seconds
Request model_2#338 arrives at 1702612.505152469, sleeping for 0.025442102923989296 seconds
Request model_2#339 arrives at 1702612.531459016, sleeping for 0.179462747881189 seconds
Request model_2#340 arrives at 1702612.711822808, sleeping for 0.13585420255549252 seconds
Request model_2#341 arrives at 1702612.848497905, sleeping for 0.1269869867246598 seconds
Request model_2#342 arrives at 1702612.976579555, sleeping for 0.0642045852728188 seconds
Request model_2#343 arrives at 1702613.042297233, sleeping for 0.03611685615032911 seconds
Request model_2#344 arrives at 1702613.080031391, sleeping for 0.0882211101707071 seconds
Request model_2#345 arrives at 1702613.16874843, sleeping for 0.04842364136129618 seconds
Request model_6#29 arrives at 1702613.217416974, sleeping for 0.01953463046811521 seconds
Request model_2#346 arrives at 1702613.237109799, sleeping for 0.0691979224793613 seconds
Request model_5#53 arrives at 1702613.307284792, sleeping for 0.015269321389496326 seconds
Request model_6#30 arrives at 1702613.322961016, sleeping for 0.024046998005360365 seconds
Request model_2#347 arrives at 1702613.347314328, sleeping for 0.004126539919525385 seconds
Request model_6#31 arrives at 1702613.352281147, sleeping for 0.09349926887080073 seconds
Request model_2#348 arrives at 1702613.446972903, sleeping for 0.017001901054754853 seconds
Request model_2#349 arrives at 1702613.464706123, sleeping for 0.060044807847589254 seconds
Request model_2#350 arrives at 1702613.525630353, sleeping for 0.011306376429274678 seconds
Request model_2#351 arrives at 1702613.537336606, sleeping for 0.18054837151430547 seconds
Request model_2#352 arrives at 1702613.718947807, sleeping for 0.12634817464277148 seconds
Request model_5#54 arrives at 1702613.846304761, sleeping for 0.034945887280628085 seconds
Request model_3#47 arrives at 1702613.882030793, sleeping for 0.07765873894095421 seconds
Request model_2#353 arrives at 1702613.960417751, sleeping for 0.04261232819408178 seconds
Request model_2#354 arrives at 1702614.003943034, sleeping for 0.010837062494829297 seconds
Request model_2#355 arrives at 1702614.015348124, sleeping for 0.06688586971722543 seconds
Request model_6#32 arrives at 1702614.084269657, sleeping for 0.04029958415776491 seconds
Request model_2#356 arrives at 1702614.125458952, sleeping for 0.008142709964886308 seconds
Request model_2#357 arrives at 1702614.13414419, sleeping for 0.009595514740794897 seconds
Request model_6#33 arrives at 1702614.144779184, sleeping for 0.047345819883048534 seconds
Request model_6#34 arrives at 1702614.19242818, sleeping for 0.17621002672240138 seconds
Request model_2#358 arrives at 1702614.36883131, sleeping for 0.01972568337805569 seconds
Request model_2#359 arrives at 1702614.388994259, sleeping for 0.034582307329401374 seconds
