Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed0
Generated 8227 requests
Request model_1#67 arrives at 1753719.764483569, sleeping for 0.11533156014047563 seconds
Request model_6#176 arrives at 1753719.880922089, sleeping for 0.027427393244579434 seconds
Request model_1#68 arrives at 1753719.909197378, sleeping for 0.026858918834477663 seconds
Request model_6#177 arrives at 1753719.937642048, sleeping for 0.10616559372283518 seconds
Request model_6#178 arrives at 1753720.044993819, sleeping for 0.06878991983830929 seconds
Request model_6#179 arrives at 1753720.114253704, sleeping for 0.16503787878900766 seconds
Request model_6#180 arrives at 1753720.280195368, sleeping for 0.014460073318332434 seconds
Request model_6#181 arrives at 1753720.294908721, sleeping for 0 seconds
Request model_1#69 arrives at 1753720.295222394, sleeping for 0.020011805929243565 seconds
Request model_3#20 arrives at 1753720.316058855, sleeping for 0.0039635817520320415 seconds
Request model_3#21 arrives at 1753720.320892413, sleeping for 0.04182172450236976 seconds
Request model_6#182 arrives at 1753720.362909557, sleeping for 0.031183154555037618 seconds
Request model_3#22 arrives at 1753720.394965136, sleeping for 0.049611336551606655 seconds
Request model_6#183 arrives at 1753720.445660118, sleeping for 0.011648523155599833 seconds
Request model_1#70 arrives at 1753720.458347596, sleeping for 0.269769131205976 seconds
Request model_6#184 arrives at 1753720.729306191, sleeping for 0.00143062649294734 seconds
Request model_6#185 arrives at 1753720.731609699, sleeping for 0.013654830399900675 seconds
Request model_3#23 arrives at 1753720.746793397, sleeping for 0.018402964109554887 seconds
Request model_6#186 arrives at 1753720.765754624, sleeping for 0.02372402767650783 seconds
Request model_6#187 arrives at 1753720.790018731, sleeping for 0.038157085655257106 seconds
Request model_6#188 arrives at 1753720.829298705, sleeping for 0.1830787507351488 seconds
Request model_6#189 arrives at 1753721.013697671, sleeping for 0.01393108582124114 seconds
Request model_6#190 arrives at 1753721.02902206, sleeping for 0.002511899918317795 seconds
Request model_6#191 arrives at 1753721.032288275, sleeping for 0.13466704916208982 seconds
Request model_6#192 arrives at 1753721.168330357, sleeping for 0.07956916396506131 seconds
Request model_6#193 arrives at 1753721.248638028, sleeping for 0.09612625651061535 seconds
Request model_6#194 arrives at 1753721.38852653, sleeping for 0.1325088501907885 seconds
Request model_1#71 arrives at 1753721.522232794, sleeping for 0.06671942071989179 seconds
Request model_6#195 arrives at 1753721.589339453, sleeping for 0.034250894794240594 seconds
Request model_6#196 arrives at 1753721.624038781, sleeping for 0.04215245391242206 seconds
Request model_1#72 arrives at 1753721.666746991, sleeping for 0.1408330963458866 seconds
Request model_6#197 arrives at 1753721.808336226, sleeping for 0.014170862035825849 seconds
Request model_1#73 arrives at 1753721.82305935, sleeping for 0.0035443424712866545 seconds
Request model_3#24 arrives at 1753721.827737976, sleeping for 0.05233746930025518 seconds
Request model_1#74 arrives at 1753721.880629125, sleeping for 0.009969068923965096 seconds
