Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#145 arrives at 1783692.039908174, sleeping for 0.005594911286607385 seconds
Request model_5#17 arrives at 1783692.045685213, sleeping for 0.04378478182479739 seconds
Request model_3#23 arrives at 1783692.0903333, sleeping for 0.17835499648936093 seconds
Request model_2#146 arrives at 1783692.269158492, sleeping for 0.11633672588504851 seconds
Request model_2#147 arrives at 1783692.386147101, sleeping for 0.022249677684158087 seconds
Request model_2#148 arrives at 1783692.409369907, sleeping for 0.1363068565260619 seconds
Request model_2#149 arrives at 1783692.546645278, sleeping for 0.039370769169181585 seconds
Request model_2#150 arrives at 1783692.586641856, sleeping for 0.0064279495272785425 seconds
Request model_2#151 arrives at 1783692.593674446, sleeping for 0.025077469879761338 seconds
Request model_2#152 arrives at 1783692.619745496, sleeping for 0.01665147626772523 seconds
Request model_2#153 arrives at 1783692.637558336, sleeping for 0.037035739282146096 seconds
Request model_2#154 arrives at 1783692.67587385, sleeping for 0.03062168089672923 seconds
Request model_2#155 arrives at 1783692.707175305, sleeping for 0.0072533306665718555 seconds
Request model_2#156 arrives at 1783692.715448625, sleeping for 0.023332271724939346 seconds
Request model_3#24 arrives at 1783692.739841861, sleeping for 0.14492015005089343 seconds
Request model_2#157 arrives at 1783692.885882946, sleeping for 0.009051458444446325 seconds
Request model_2#158 arrives at 1783692.896611007, sleeping for 0.026277649449184537 seconds
Request model_2#159 arrives at 1783692.923461674, sleeping for 0.04584688460454345 seconds
Request model_5#18 arrives at 1783692.970177279, sleeping for 0.06632544216699898 seconds
Request model_2#160 arrives at 1783693.037322446, sleeping for 0.1418125508353114 seconds
Request model_2#161 arrives at 1783693.181099471, sleeping for 0.031121825333684683 seconds
Request model_2#162 arrives at 1783693.2128133, sleeping for 0.036706967279314995 seconds
Request model_2#163 arrives at 1783693.25067403, sleeping for 0.054981874069198966 seconds
Request model_5#19 arrives at 1783693.30636203, sleeping for 0.04086809349246323 seconds
Request model_2#164 arrives at 1783693.367119153, sleeping for 0.04442099016159773 seconds
Request model_2#165 arrives at 1783693.412070434, sleeping for 0.003576620016247034 seconds
Request model_2#166 arrives at 1783693.415845165, sleeping for 0.002344663254916668 seconds
Request model_2#167 arrives at 1783693.418652349, sleeping for 0.10743993776850402 seconds
Request model_2#168 arrives at 1783693.526376189, sleeping for 0.01778340246528387 seconds
Request model_2#169 arrives at 1783693.546076906, sleeping for 0.1108172859530896 seconds
Request model_2#170 arrives at 1783693.657872271, sleeping for 0.16671170038171113 seconds
Request model_3#25 arrives at 1783693.825579208, sleeping for 0.06414505047723651 seconds
Request model_2#171 arrives at 1783693.890279345, sleeping for 0.050161576829850674 seconds
Request model_2#172 arrives at 1783693.941428047, sleeping for 0.0407301033847034 seconds
Request model_2#173 arrives at 1783693.982646576, sleeping for 0.06467087124474347 seconds
Request model_2#174 arrives at 1783694.047876227, sleeping for 0.07803041813895106 seconds
Request model_2#175 arrives at 1783694.126126438, sleeping for 0.03560782386921346 seconds
Request model_5#20 arrives at 1783694.161980361, sleeping for 0.0643583934288472 seconds
Request model_2#176 arrives at 1783694.226757068, sleeping for 0.007297404343262315 seconds
Request model_2#177 arrives at 1783694.234494383, sleeping for 0.0007858851458877325 seconds
Request model_2#178 arrives at 1783694.236137597, sleeping for 0.01746400771662593 seconds
Request model_5#21 arrives at 1783694.253879277, sleeping for 0.041077630361542106 seconds
Request model_2#179 arrives at 1783694.295498899, sleeping for 0.10948717384599149 seconds
Request model_6#14 arrives at 1783694.405236466, sleeping for 0.13434129767119884 seconds
Request model_2#180 arrives at 1783694.541773739, sleeping for 0.12470824783667922 seconds
Request model_5#22 arrives at 1783694.667644473, sleeping for 0.06025136215612292 seconds
Request model_2#181 arrives at 1783694.72882192, sleeping for 0.15134837478399277 seconds
Request model_2#182 arrives at 1783694.881115426, sleeping for 0 seconds
Request model_2#183 arrives at 1783694.881849423, sleeping for 0.04127143486402929 seconds
Request model_2#184 arrives at 1783694.923763367, sleeping for 0.08446163916960359 seconds
Request model_2#185 arrives at 1783695.008539853, sleeping for 0.04810768994502723 seconds
Request model_2#186 arrives at 1783695.057237244, sleeping for 0.16202822444029152 seconds
Request model_2#187 arrives at 1783695.22005846, sleeping for 0.0051354102324694395 seconds
Request model_5#23 arrives at 1783695.225836258, sleeping for 0.08569917385466397 seconds
Request model_2#188 arrives at 1783695.31370274, sleeping for 0.05606199079193175 seconds
Request model_5#24 arrives at 1783695.370397039, sleeping for 0.05435542855411768 seconds
Request model_2#189 arrives at 1783695.4250767, sleeping for 0.13641135394573212 seconds
Request model_2#190 arrives at 1783695.561882396, sleeping for 0.13169748964719474 seconds
Request model_2#191 arrives at 1783695.693974401, sleeping for 0.062475359765812755 seconds
Request model_2#192 arrives at 1783695.757030674, sleeping for 0.01404269877821207 seconds
Request model_2#193 arrives at 1783695.771741308, sleeping for 0.037261838326230645 seconds
Request model_5#25 arrives at 1783695.809453067, sleeping for 0.018060023430734873 seconds
Request model_2#194 arrives at 1783695.829149453, sleeping for 0.06189263495616615 seconds
Request model_2#195 arrives at 1783695.891968503, sleeping for 0.04870572057552636 seconds
Request model_2#196 arrives at 1783695.941747114, sleeping for 0.009852695278823376 seconds
Request model_3#26 arrives at 1783695.952764497, sleeping for 0.12425295822322369 seconds
Request model_2#197 arrives at 1783696.077779853, sleeping for 0.10538306413218379 seconds
Request model_2#198 arrives at 1783696.183894499, sleeping for 0.04526660614646971 seconds
Request model_2#199 arrives at 1783696.229997088, sleeping for 0.0482665728777647 seconds
Request model_6#15 arrives at 1783696.278989012, sleeping for 0.019202725030481815 seconds
Request model_2#200 arrives at 1783696.298708868, sleeping for 0.0194481173530221 seconds
Request model_2#201 arrives at 1783696.318434494, sleeping for 0.13799139205366373 seconds
Request model_2#202 arrives at 1783696.457387517, sleeping for 0.001907289493829012 seconds
Request model_2#203 arrives at 1783696.46004597, sleeping for 0 seconds
Request model_2#204 arrives at 1783696.460452153, sleeping for 0.046031604055315256 seconds
Request model_2#205 arrives at 1783696.507276649, sleeping for 0.0433770134113729 seconds
Request model_2#206 arrives at 1783696.550974997, sleeping for 0.07801097701303661 seconds
Request model_2#207 arrives at 1783696.629702172, sleeping for 0.02025769278407097 seconds
Request model_2#208 arrives at 1783696.650437547, sleeping for 0.1622067561838776 seconds
Request model_5#26 arrives at 1783696.813358043, sleeping for 0.026365919038653374 seconds
Request model_2#209 arrives at 1783696.841219868, sleeping for 0.1442635185085237 seconds
Request model_5#27 arrives at 1783696.98721217, sleeping for 0.009566202759742737 seconds
Request model_2#210 arrives at 1783696.998170983, sleeping for 0.07333626970648766 seconds
Request model_2#211 arrives at 1783697.071949686, sleeping for 0.004672750597819686 seconds
Request model_2#212 arrives at 1783697.077683004, sleeping for 0.03281768108718097 seconds
Request model_2#213 arrives at 1783697.111311338, sleeping for 0.21012891689315438 seconds
Request model_6#16 arrives at 1783697.322141667, sleeping for 0.07209924911148846 seconds
Request model_5#28 arrives at 1783697.3959411, sleeping for 0.13980989251285791 seconds
Request model_2#214 arrives at 1783697.536219773, sleeping for 0.026260442566126585 seconds
Request model_2#215 arrives at 1783697.564152819, sleeping for 0.01224466972053051 seconds
Request model_2#216 arrives at 1783697.576986177, sleeping for 0.0027550787199288607 seconds
