Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Error in sending generate request model_6#2385 model model_6, error: Server disconnected
Error in sending generate request model_6#2010 model model_6, error: Server disconnected
Error in sending generate request model_3#872 model model_3, error: Server disconnected
Error in sending generate request model_6#2383 model model_6, error: Server disconnected
Error in sending generate request model_6#2382 model model_6, error: Server disconnected
Error in sending generate request model_6#2304 model model_6, error: Server disconnected
Error in sending generate request model_6#2381 model model_6, error: Server disconnected
Error in sending generate request model_6#2380 model model_6, error: Server disconnected
Error in sending generate request model_6#2159 model model_6, error: Server disconnected
Error in sending generate request model_6#1974 model model_6, error: Server disconnected
Error in sending generate request model_6#1938 model model_6, error: Server disconnected
Error in sending generate request model_6#2169 model model_6, error: Server disconnected
Error in sending generate request model_6#2268 model model_6, error: Server disconnected
Error in sending generate request model_6#2379 model model_6, error: Server disconnected
Error in sending generate request model_6#2077 model model_6, error: Server disconnected
Error in sending generate request model_6#2422 model model_6, error: Server disconnected
Error in sending generate request model_6#2297 model model_6, error: Server disconnected
Error in sending generate request model_6#1982 model model_6, error: Server disconnected
Error in sending generate request model_6#2031 model model_6, error: Server disconnected
Error in sending generate request model_6#2017 model model_6, error: Server disconnected
Error in sending generate request model_6#2187 model model_6, error: Server disconnected
Error in sending generate request model_6#2024 model model_6, error: Server disconnected
Error in sending generate request model_6#2043 model model_6, error: Server disconnected
Error in sending generate request model_6#2091 model model_6, error: Server disconnected
Error in sending generate request model_6#1917 model model_6, error: Server disconnected
