Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s42.pkl
[PRISM_DIRECT] 8498 requests, span 419.9s
Request model_5#224 arrives at 1620332.871262137, sleeping for 0.007716498803347349 seconds
Request model_6#49 arrives at 1620332.879379877, sleeping for 0.2703307052142918 seconds
Request model_6#50 arrives at 1620333.149990012, sleeping for 0.03313365904614329 seconds
Request model_5#225 arrives at 1620333.183708458, sleeping for 0.04212454566732049 seconds
Request model_5#226 arrives at 1620333.226259941, sleeping for 0.01879477105103433 seconds
Request model_6#51 arrives at 1620333.245867197, sleeping for 0.020362338284030557 seconds
Request model_5#227 arrives at 1620333.267039127, sleeping for 0.025136749260127544 seconds
Request model_5#228 arrives at 1620333.292570121, sleeping for 0.003282875521108508 seconds
Request model_5#229 arrives at 1620333.296255228, sleeping for 0.17810371587984264 seconds
Request model_3#31 arrives at 1620333.475146849, sleeping for 0.04147615400142968 seconds
Request model_5#230 arrives at 1620333.517704263, sleeping for 0.051917928736656904 seconds
Request model_5#231 arrives at 1620333.570193375, sleeping for 0.05970738246105611 seconds
Request model_3#32 arrives at 1620333.63195493, sleeping for 0.004785371478646994 seconds
Request model_1#25 arrives at 1620333.637566866, sleeping for 0.014258062234148383 seconds
Request model_5#232 arrives at 1620333.652660376, sleeping for 0.005381953902542591 seconds
Request model_2#17 arrives at 1620333.658717267, sleeping for 0.0017081336118280888 seconds
Request model_3#33 arrives at 1620333.660826458, sleeping for 0.02182981977239251 seconds
Request model_6#52 arrives at 1620333.683812746, sleeping for 0.0041871401481330395 seconds
Request model_3#34 arrives at 1620333.688266771, sleeping for 0.044312429148703814 seconds
Request model_5#233 arrives at 1620333.733267539, sleeping for 0.004894983256235719 seconds
Request model_5#234 arrives at 1620333.738936665, sleeping for 0.2028346685692668 seconds
Request model_5#235 arrives at 1620333.943176068, sleeping for 0.10941278282552958 seconds
Request model_1#26 arrives at 1620334.053719839, sleeping for 0.061074692057445645 seconds
Request model_6#53 arrives at 1620334.115283032, sleeping for 0.010868021287024021 seconds
Request model_5#236 arrives at 1620334.126563694, sleeping for 0.04713854845613241 seconds
Request model_5#237 arrives at 1620334.174652223, sleeping for 0.06510134623385966 seconds
Request model_6#54 arrives at 1620334.240189055, sleeping for 0.0004995153285562992 seconds
Request model_6#55 arrives at 1620334.241037034, sleeping for 0.010201266733929515 seconds
Request model_5#238 arrives at 1620334.251861251, sleeping for 0.008535819128155708 seconds
Request model_5#239 arrives at 1620334.260572678, sleeping for 0.016943497117608786 seconds
Request model_5#240 arrives at 1620334.278251434, sleeping for 0 seconds
Request model_6#56 arrives at 1620334.278563097, sleeping for 0.0098895572591573 seconds
Request model_5#241 arrives at 1620334.289469706, sleeping for 0.015374635346233845 seconds
Request model_5#242 arrives at 1620334.305151572, sleeping for 0.00487111508846283 seconds
Request model_5#243 arrives at 1620334.310844808, sleeping for 0.09094107383862138 seconds
Request model_6#57 arrives at 1620334.402649992, sleeping for 0.0004929741844534874 seconds
Request model_5#244 arrives at 1620334.403369209, sleeping for 0.0030705283861607313 seconds
Request model_5#245 arrives at 1620334.407326638, sleeping for 0.11921663163229823 seconds
Request model_5#246 arrives at 1620334.528145551, sleeping for 0.03870485024526715 seconds
Request model_5#247 arrives at 1620334.567100629, sleeping for 0.12997598783113062 seconds
Request model_3#35 arrives at 1620334.697687538, sleeping for 0.031463636085391045 seconds
Request model_5#248 arrives at 1620334.729596126, sleeping for 0.04482428543269634 seconds
Request model_6#58 arrives at 1620334.775265911, sleeping for 0.007803750224411488 seconds
Request model_5#249 arrives at 1620334.783948167, sleeping for 0.007133453385904431 seconds
Request model_5#250 arrives at 1620334.791624594, sleeping for 0.03353704325854778 seconds
Request model_5#251 arrives at 1620334.82543591, sleeping for 0.01012779283337295 seconds
Request model_5#252 arrives at 1620334.836083696, sleeping for 0.00496881315484643 seconds
Request model_3#36 arrives at 1620334.841772623, sleeping for 0.024853677721694112 seconds
Request model_5#253 arrives at 1620334.867453929, sleeping for 0.07483053766191006 seconds
Request model_6#59 arrives at 1620334.943446865, sleeping for 0.06987480074167252 seconds
Request model_6#60 arrives at 1620335.014189049, sleeping for 0.00644465466029942 seconds
Request model_5#254 arrives at 1620335.020881575, sleeping for 0.044537323294207454 seconds
Request model_5#255 arrives at 1620335.065689091, sleeping for 0.021048421505838633 seconds
Request model_3#37 arrives at 1620335.087415717, sleeping for 0.14402472972869873 seconds
Request model_5#256 arrives at 1620335.232257519, sleeping for 0.002440427429974079 seconds
Request model_5#257 arrives at 1620335.235338859, sleeping for 0.032949658343568444 seconds
Request model_3#38 arrives at 1620335.269083285, sleeping for 0.009181191679090261 seconds
Request model_5#258 arrives at 1620335.279128935, sleeping for 0.12380696507170796 seconds
Request model_3#39 arrives at 1620335.404050108, sleeping for 0.17197436303831637 seconds
Request model_6#61 arrives at 1620335.576976369, sleeping for 0.10478051379323006 seconds
Request model_5#259 arrives at 1620335.683184306, sleeping for 0.015652067493647337 seconds
Request model_5#260 arrives at 1620335.699266756, sleeping for 0.030106664868071675 seconds
Request model_5#261 arrives at 1620335.730146723, sleeping for 0.08193645044229925 seconds
Request model_5#262 arrives at 1620335.813078168, sleeping for 0.009660541079938412 seconds
Request model_5#263 arrives at 1620335.824080848, sleeping for 0.03409826965071261 seconds
Request model_3#40 arrives at 1620335.858872364, sleeping for 0.019049476133659482 seconds
Request model_5#264 arrives at 1620335.878718542, sleeping for 0.04011652362532914 seconds
Request model_5#265 arrives at 1620335.919408837, sleeping for 0.05490690818987787 seconds
Request model_5#266 arrives at 1620335.975099621, sleeping for 0.004321175627410412 seconds
Request model_5#267 arrives at 1620335.979783367, sleeping for 0.0013313600793480873 seconds
Request model_5#268 arrives at 1620335.981499614, sleeping for 0.03463744302280247 seconds
Request model_1#27 arrives at 1620336.01726978, sleeping for 0.03607047162950039 seconds
Request model_3#41 arrives at 1620336.054940825, sleeping for 0.13124293996952474 seconds
Request model_5#269 arrives at 1620336.186429633, sleeping for 0.0030272467993199825 seconds
Request model_5#270 arrives at 1620336.19012635, sleeping for 0.03645815420895815 seconds
Request model_1#28 arrives at 1620336.227813645, sleeping for 0.014559987699612975 seconds
Request model_5#271 arrives at 1620336.243525111, sleeping for 0.12234973115846515 seconds
Request model_5#272 arrives at 1620336.366170941, sleeping for 0.03447147901169956 seconds
Request model_5#273 arrives at 1620336.400869587, sleeping for 0.16202991432510316 seconds
Request model_5#274 arrives at 1620336.563506735, sleeping for 0.07142079505138099 seconds
Request model_3#42 arrives at 1620336.636709153, sleeping for 0.01139753288589418 seconds
Request model_5#275 arrives at 1620336.648954595, sleeping for 0.060930284671485424 seconds
Request model_5#276 arrives at 1620336.71086386, sleeping for 0.07876504329033196 seconds
Request model_5#277 arrives at 1620336.790380182, sleeping for 0 seconds
Request model_3#43 arrives at 1620336.791138799, sleeping for 0.042209476232528687 seconds
Request model_5#278 arrives at 1620336.834279428, sleeping for 0.11562954541295767 seconds
Request model_3#44 arrives at 1620336.951869748, sleeping for 0.04135154653340578 seconds
Request model_5#279 arrives at 1620336.994155459, sleeping for 0.03784582344815135 seconds
Request model_6#62 arrives at 1620337.032405009, sleeping for 5.7653989642858505e-05 seconds
Request model_5#280 arrives at 1620337.033442589, sleeping for 0.004462954122573137 seconds
Request model_5#281 arrives at 1620337.038288898, sleeping for 0.03176708589307964 seconds
Request model_5#282 arrives at 1620337.070952013, sleeping for 0.005191194359213114 seconds
Request model_6#63 arrives at 1620337.076817791, sleeping for 0.07177315070293844 seconds
Request model_5#283 arrives at 1620337.14914062, sleeping for 0.003925964003428817 seconds
Request model_6#64 arrives at 1620337.154031229, sleeping for 0.040249677607789636 seconds
Request model_1#29 arrives at 1620337.194585372, sleeping for 0.008915942860767245 seconds
Request model_6#65 arrives at 1620337.205236338, sleeping for 0.01573952636681497 seconds
Request model_2#18 arrives at 1620337.221782823, sleeping for 0.03103572502732277 seconds
Request model_5#284 arrives at 1620337.253301416, sleeping for 0.05727495928294957 seconds
Request model_5#285 arrives at 1620337.31103052, sleeping for 0.02998576406389475 seconds
Request model_5#286 arrives at 1620337.341694716, sleeping for 0.07241826527751982 seconds
Request model_5#287 arrives at 1620337.415384859, sleeping for 0.07667789119295776 seconds
Request model_6#66 arrives at 1620337.493178122, sleeping for 0.02573641436174512 seconds
Request model_5#288 arrives at 1620337.520876777, sleeping for 0.015008929651230574 seconds
Request model_3#45 arrives at 1620337.536605634, sleeping for 0.07491040183231235 seconds
Request model_6#67 arrives at 1620337.612263386, sleeping for 0.04817243595607579 seconds
Request model_3#46 arrives at 1620337.662584187, sleeping for 0.02440296020358801 seconds
Request model_5#289 arrives at 1620337.687606706, sleeping for 0.07093931385315955 seconds
Request model_5#290 arrives at 1620337.758912995, sleeping for 0.03308924799785018 seconds
Request model_5#291 arrives at 1620337.792352708, sleeping for 0.056981989182531834 seconds
Request model_5#292 arrives at 1620337.850256613, sleeping for 0.05586937326006591 seconds
Request model_5#293 arrives at 1620337.906337661, sleeping for 0.06995884468778968 seconds
Request model_3#47 arrives at 1620337.977070325, sleeping for 0.13766993745230138 seconds
Request model_6#68 arrives at 1620338.115673323, sleeping for 0.09322553360834718 seconds
Request model_5#294 arrives at 1620338.209941711, sleeping for 0.0015674461610615253 seconds
Request model_2#19 arrives at 1620338.21189753, sleeping for 0.03476905473507941 seconds
Request model_2#20 arrives at 1620338.247577775, sleeping for 0.27058983128517866 seconds
Request model_5#295 arrives at 1620338.518523739, sleeping for 0.030789631884545088 seconds
Request model_5#296 arrives at 1620338.550451346, sleeping for 0.06103494134731591 seconds
Request model_5#297 arrives at 1620338.612940578, sleeping for 0.0037630375009030104 seconds
Request model_2#21 arrives at 1620338.617515003, sleeping for 0.002360075246542692 seconds
Request model_3#48 arrives at 1620338.620042238, sleeping for 0.04525479977019131 seconds
Request model_5#298 arrives at 1620338.665578251, sleeping for 0.008722385857254267 seconds
Request model_5#299 arrives at 1620338.676172737, sleeping for 0.022522544721141458 seconds
Request model_5#300 arrives at 1620338.698864112, sleeping for 0.03517573559656739 seconds
Request model_2#22 arrives at 1620338.734566557, sleeping for 0.05844510137103498 seconds
Request model_5#301 arrives at 1620338.793280541, sleeping for 0.0331303090788424 seconds
Request model_1#30 arrives at 1620338.827552482, sleeping for 0.007773337187245488 seconds
Request model_3#49 arrives at 1620338.835693153, sleeping for 0.03568859933875501 seconds
Request model_5#302 arrives at 1620338.871883143, sleeping for 0.15461374400183558 seconds
Request model_2#23 arrives at 1620339.027001175, sleeping for 0.04840188194066286 seconds
Request model_5#303 arrives at 1620339.076093343, sleeping for 0.028915632981806993 seconds
Request model_5#304 arrives at 1620339.105553166, sleeping for 0.014568581944331527 seconds
Request model_5#305 arrives at 1620339.120848568, sleeping for 0.03316972265020013 seconds
Request model_6#69 arrives at 1620339.155141059, sleeping for 0.03941382560878992 seconds
Request model_5#306 arrives at 1620339.195725483, sleeping for 0.0707271252758801 seconds
Request model_3#50 arrives at 1620339.267363594, sleeping for 0.01805061986669898 seconds
Request model_6#70 arrives at 1620339.285858758, sleeping for 0.06134106940589845 seconds
Request model_5#307 arrives at 1620339.348198928, sleeping for 0.003637750167399645 seconds
Request model_5#308 arrives at 1620339.352602562, sleeping for 0.011969528160989285 seconds
Request model_3#51 arrives at 1620339.364989565, sleeping for 0.009773342637345195 seconds
Request model_5#309 arrives at 1620339.376262737, sleeping for 0.032545761205255985 seconds
Request model_5#310 arrives at 1620339.409463007, sleeping for 0.08219989226199687 seconds
Request model_5#311 arrives at 1620339.492938677, sleeping for 0.026170009514316916 seconds
Request model_2#24 arrives at 1620339.519456681, sleeping for 0.023723307764157653 seconds
Request model_5#312 arrives at 1620339.543928764, sleeping for 0.013588652946054935 seconds
Request model_5#313 arrives at 1620339.559311287, sleeping for 0.06631833012215793 seconds
Request model_5#314 arrives at 1620339.626582675, sleeping for 0.10005290736444294 seconds
Request model_5#315 arrives at 1620339.72766226, sleeping for 0 seconds
Request model_6#71 arrives at 1620339.728519869, sleeping for 0.012400328181684017 seconds
Request model_5#316 arrives at 1620339.741322196, sleeping for 0.07081803027540445 seconds
