Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#222 arrives at 1786876.094860125, sleeping for 0.07783967698924243 seconds
Request model_2#223 arrives at 1786876.172958781, sleeping for 0.03627147828228772 seconds
Request model_2#224 arrives at 1786876.210874401, sleeping for 0.04668876528739929 seconds
Request model_2#225 arrives at 1786876.258668689, sleeping for 0.11630443437024951 seconds
Request model_2#226 arrives at 1786876.375548301, sleeping for 0.12065150868147612 seconds
Request model_2#227 arrives at 1786876.621090235, sleeping for 0 seconds
Request model_2#228 arrives at 1786876.621676049, sleeping for 0 seconds
Request model_6#18 arrives at 1786876.622208483, sleeping for 0 seconds
Request model_3#30 arrives at 1786876.622713406, sleeping for 0 seconds
Request model_2#229 arrives at 1786876.623749763, sleeping for 0.01402681740000844 seconds
Request model_2#230 arrives at 1786876.637913651, sleeping for 0.05531373037956655 seconds
Request model_2#231 arrives at 1786876.693774714, sleeping for 0.0018730615265667439 seconds
Request model_5#30 arrives at 1786876.696610393, sleeping for 0.04794906754978001 seconds
Request model_5#31 arrives at 1786876.745434119, sleeping for 0.01163204270415008 seconds
Request model_2#232 arrives at 1786876.758136465, sleeping for 0.017067051492631435 seconds
Request model_2#233 arrives at 1786876.775822517, sleeping for 0.10820736875757575 seconds
Request model_2#234 arrives at 1786876.884940996, sleeping for 0.1891890186816454 seconds
Request model_2#235 arrives at 1786877.074633977, sleeping for 0.045866347616538405 seconds
Request model_2#236 arrives at 1786877.120813173, sleeping for 0.10274329432286322 seconds
Request model_2#237 arrives at 1786877.224044842, sleeping for 0.11972195538692176 seconds
Request model_2#238 arrives at 1786877.345641666, sleeping for 0.03229669784195721 seconds
Request model_2#239 arrives at 1786877.378928944, sleeping for 0.0022701374255120754 seconds
Request model_6#19 arrives at 1786877.382148957, sleeping for 0.38997219549492 seconds
Request model_3#31 arrives at 1786877.772701606, sleeping for 0.045383567456156015 seconds
Request model_2#240 arrives at 1786877.81847106, sleeping for 0.026385894743725657 seconds
Request model_5#32 arrives at 1786877.846432722, sleeping for 0.03863169206306338 seconds
Request model_2#241 arrives at 1786877.886112444, sleeping for 0.05474353372119367 seconds
Request model_2#242 arrives at 1786877.941829286, sleeping for 0.08120628143660724 seconds
Request model_2#243 arrives at 1786878.023541027, sleeping for 0.0076248005498200655 seconds
Request model_5#33 arrives at 1786878.032250797, sleeping for 0.024653799599036574 seconds
Request model_2#244 arrives at 1786878.057929393, sleeping for 0.04821117012761533 seconds
Request model_2#245 arrives at 1786878.106785758, sleeping for 0.030805114656686783 seconds
Request model_2#246 arrives at 1786878.138700637, sleeping for 0.1343116220086813 seconds
Request model_5#34 arrives at 1786878.273444952, sleeping for 0.047700200928375125 seconds
Request model_2#247 arrives at 1786878.321491741, sleeping for 0.053339462261646986 seconds
Request model_2#248 arrives at 1786878.375680793, sleeping for 0.05501844431273639 seconds
Request model_6#20 arrives at 1786878.430913192, sleeping for 0.055650020483881235 seconds
Request model_3#32 arrives at 1786878.48758163, sleeping for 0.06371235684491694 seconds
Request model_2#249 arrives at 1786878.551961982, sleeping for 0.16852899664081633 seconds
Request model_2#250 arrives at 1786878.720907481, sleeping for 0.06737598520703614 seconds
