Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_3#988 arrives at 1684636.580343081, sleeping for 0.019260210916399956 seconds
Request model_3#989 arrives at 1684636.600029473, sleeping for 0.049998622154816985 seconds
Request model_3#990 arrives at 1684636.650756432, sleeping for 0.08539561461657286 seconds
Request model_3#991 arrives at 1684636.736724018, sleeping for 0.012036712374538183 seconds
Request model_3#992 arrives at 1684636.749128201, sleeping for 0.023143652360886335 seconds
Request model_3#993 arrives at 1684636.773255232, sleeping for 0.003304783720523119 seconds
Request model_3#994 arrives at 1684636.777485031, sleeping for 0 seconds
Request model_3#995 arrives at 1684636.778076335, sleeping for 0.021704565966501832 seconds
Request model_3#996 arrives at 1684636.800569905, sleeping for 0.00969876628369093 seconds
Request model_6#162 arrives at 1684636.81176627, sleeping for 0.0865409835241735 seconds
Request model_6#163 arrives at 1684636.898583451, sleeping for 0.015866736182942986 seconds
Request model_6#164 arrives at 1684636.914604469, sleeping for 0.14833712950348854 seconds
Request model_6#165 arrives at 1684637.063796858, sleeping for 0.005702457157894969 seconds
Request model_6#166 arrives at 1684637.069860758, sleeping for 0.005035616923123598 seconds
Request model_2#519 arrives at 1684637.075527416, sleeping for 0.07831033039838076 seconds
Request model_2#520 arrives at 1684637.154909107, sleeping for 0.004259130684658885 seconds
Request model_6#167 arrives at 1684637.159604639, sleeping for 0.03726280224509537 seconds
Request model_2#521 arrives at 1684637.197011559, sleeping for 0.0008360873907804489 seconds
Request model_5#1052 arrives at 1684637.19853132, sleeping for 0.045045383740216494 seconds
Request model_6#168 arrives at 1684637.244562618, sleeping for 0.05028874124400318 seconds
Request model_2#522 arrives at 1684637.295896432, sleeping for 0.03890190343372524 seconds
Request model_6#169 arrives at 1684637.335655628, sleeping for 0.049933162750676274 seconds
Request model_6#170 arrives at 1684637.386353977, sleeping for 0.019921327009797096 seconds
Request model_6#171 arrives at 1684637.407053116, sleeping for 0.15394664066843688 seconds
Request model_6#172 arrives at 1684637.561911942, sleeping for 0.028098928043618798 seconds
Request model_6#173 arrives at 1684637.591790712, sleeping for 0.13922739285044372 seconds
Request model_5#1053 arrives at 1684637.731615939, sleeping for 0.06894238572567701 seconds
Request model_5#1054 arrives at 1684637.800755922, sleeping for 0.08634922350756824 seconds
Request model_3#997 arrives at 1684637.888258518, sleeping for 0 seconds
Request model_6#174 arrives at 1684637.888748801, sleeping for 0.0063025811687111855 seconds
Request model_5#1055 arrives at 1684637.895692807, sleeping for 0.008561213267967105 seconds
Request model_6#175 arrives at 1684637.906399849, sleeping for 0.19479705020785332 seconds
Request model_6#176 arrives at 1684638.101579506, sleeping for 0.05672329920344055 seconds
Request model_6#177 arrives at 1684638.158720578, sleeping for 0.1424934610258788 seconds
Request model_6#178 arrives at 1684638.302651241, sleeping for 0.08283013082109392 seconds
Request model_3#998 arrives at 1684638.386581794, sleeping for 0.0073814112693071365 seconds
Request model_2#523 arrives at 1684638.394258325, sleeping for 0.06184606859460473 seconds
Request model_6#179 arrives at 1684638.456542522, sleeping for 0.023505513789132237 seconds
Request model_6#180 arrives at 1684638.48017335, sleeping for 0.071147222770378 seconds
Request model_6#181 arrives at 1684638.55186377, sleeping for 0.032204778864979744 seconds
Request model_2#524 arrives at 1684638.584650499, sleeping for 0.03615379496477544 seconds
Request model_6#182 arrives at 1684638.622566293, sleeping for 0.02907140483148396 seconds
Request model_2#525 arrives at 1684638.652140161, sleeping for 0.009176352294161916 seconds
Request model_2#526 arrives at 1684638.662780532, sleeping for 0.03640776872634888 seconds
Request model_2#527 arrives at 1684638.700400914, sleeping for 0.04735712171532214 seconds
Request model_2#528 arrives at 1684638.747953453, sleeping for 0.1719687799923122 seconds
Request model_2#529 arrives at 1684638.920318926, sleeping for 0.01668309001252055 seconds
Request model_6#183 arrives at 1684638.937383161, sleeping for 0.14634974370710552 seconds
Request model_6#184 arrives at 1684639.084204984, sleeping for 0.024593811249360442 seconds
Request model_6#185 arrives at 1684639.109288192, sleeping for 0.0005956513341516256 seconds
Request model_6#186 arrives at 1684639.110347579, sleeping for 0.11545340926386416 seconds
Request model_6#187 arrives at 1684639.226356065, sleeping for 0.08479701681062579 seconds
Request model_6#188 arrives at 1684639.31219879, sleeping for 0.06135777127929032 seconds
Request model_6#189 arrives at 1684639.374705349, sleeping for 0.029871212551370263 seconds
Request model_6#190 arrives at 1684639.404934251, sleeping for 0.022477194666862488 seconds
Request model_6#191 arrives at 1684639.427620573, sleeping for 0.03934096940793097 seconds
Request model_6#192 arrives at 1684639.467382889, sleeping for 0.04234854271635413 seconds
Request model_2#530 arrives at 1684639.510052865, sleeping for 0.02288938546553254 seconds
Request model_2#531 arrives at 1684639.533757313, sleeping for 0.01798541867174208 seconds
Request model_6#193 arrives at 1684639.553315064, sleeping for 0.009967770893126726 seconds
Request model_2#532 arrives at 1684639.563837355, sleeping for 0.012178306933492422 seconds
Request model_1#396 arrives at 1684639.576393549, sleeping for 0.03641492873430252 seconds
Request model_6#194 arrives at 1684639.614660925, sleeping for 0.03729262622073293 seconds
Request model_6#195 arrives at 1684639.652465288, sleeping for 0.09683782374486327 seconds
Request model_6#196 arrives at 1684639.750174582, sleeping for 0 seconds
Request model_5#1056 arrives at 1684639.750511785, sleeping for 0.013459328329190612 seconds
Request model_5#1057 arrives at 1684639.765329444, sleeping for 0.0026099041569978 seconds
Request model_6#197 arrives at 1684639.768950188, sleeping for 0.0019342494197189808 seconds
Request model_6#198 arrives at 1684639.771664166, sleeping for 0.03953096270561218 seconds
Request model_2#533 arrives at 1684639.812305238, sleeping for 0.004877324216067791 seconds
Request model_6#199 arrives at 1684639.817902396, sleeping for 0.05383236659690738 seconds
Request model_5#1058 arrives at 1684639.872717942, sleeping for 0.008839931571856141 seconds
Request model_2#534 arrives at 1684639.883374564, sleeping for 0.01899493532255292 seconds
Request model_5#1059 arrives at 1684639.902982835, sleeping for 0.010655340971425176 seconds
Request model_5#1060 arrives at 1684639.913865818, sleeping for 0.1336011860985309 seconds
Request model_5#1061 arrives at 1684640.049058773, sleeping for 0.006417377851903439 seconds
Request model_5#1062 arrives at 1684640.055617297, sleeping for 0.02125183562748134 seconds
Request model_3#999 arrives at 1684640.077156341, sleeping for 0.10036745807155967 seconds
Request model_2#535 arrives at 1684640.177813235, sleeping for 0.0462300640065223 seconds
Request model_6#200 arrives at 1684640.224664939, sleeping for 0.018026600824669003 seconds
Request model_6#201 arrives at 1684640.244553412, sleeping for 0.0029353322461247444 seconds
Request model_2#536 arrives at 1684640.248254017, sleeping for 0.058982788817957044 seconds
Request model_3#1000 arrives at 1684640.309070754, sleeping for 0.06777921016328037 seconds
Request model_6#202 arrives at 1684640.377878125, sleeping for 0.030053504509851336 seconds
Request model_6#203 arrives at 1684640.408855522, sleeping for 0.011945598293095827 seconds
Request model_2#537 arrives at 1684640.421702458, sleeping for 0.011764731723815203 seconds
Request model_2#538 arrives at 1684640.434439313, sleeping for 0.007386822486296296 seconds
Request model_5#1063 arrives at 1684640.442135945, sleeping for 0.014383284375071526 seconds
Request model_2#539 arrives at 1684640.456812193, sleeping for 6.656069308519363e-05 seconds
Request model_6#204 arrives at 1684640.457219246, sleeping for 0.005397045984864235 seconds
Request model_6#205 arrives at 1684640.462955394, sleeping for 0.02328829444013536 seconds
Request model_6#206 arrives at 1684640.486764633, sleeping for 0.051067721797153354 seconds
Request model_2#540 arrives at 1684640.538454159, sleeping for 0.017218351596966386 seconds
Request model_6#207 arrives at 1684640.556667931, sleeping for 0.008556472137570381 seconds
Request model_2#541 arrives at 1684640.567244662, sleeping for 0.06689814105629921 seconds
Request model_6#208 arrives at 1684640.634634153, sleeping for 0.0507691593375057 seconds
Request model_6#209 arrives at 1684640.685886276, sleeping for 0.1257209626492113 seconds
Request model_6#210 arrives at 1684640.812577654, sleeping for 0.12170120375230908 seconds
Request model_6#211 arrives at 1684640.936337353, sleeping for 0.006418352713808417 seconds
Request model_6#212 arrives at 1684640.9433476, sleeping for 0.02265079482458532 seconds
Request model_6#213 arrives at 1684640.967123469, sleeping for 0.04023262532427907 seconds
Request model_2#542 arrives at 1684641.008077253, sleeping for 0.022220187820494175 seconds
Request model_6#214 arrives at 1684641.030800456, sleeping for 0.01344798575155437 seconds
Request model_2#543 arrives at 1684641.045816716, sleeping for 0.007660269038751721 seconds
Request model_2#544 arrives at 1684641.053707539, sleeping for 0.03625176940113306 seconds
Request model_3#1001 arrives at 1684641.091431761, sleeping for 0.07475069351494312 seconds
Request model_3#1002 arrives at 1684641.168163755, sleeping for 0.05402344139292836 seconds
Request model_6#215 arrives at 1684641.223282264, sleeping for 0.038489069091156125 seconds
Request model_6#216 arrives at 1684641.262272815, sleeping for 0.02275093039497733 seconds
Request model_5#1064 arrives at 1684641.285282199, sleeping for 0.05105534475296736 seconds
Request model_6#217 arrives at 1684641.337103056, sleeping for 0.007993706502020359 seconds
Request model_2#545 arrives at 1684641.346007536, sleeping for 0.021092780865728855 seconds
Request model_6#218 arrives at 1684641.368011583, sleeping for 0.001535139512270689 seconds
Request model_6#219 arrives at 1684641.370041446, sleeping for 0.10675795655697584 seconds
Request model_6#220 arrives at 1684641.477218054, sleeping for 0.03219361766241491 seconds
Request model_2#546 arrives at 1684641.510382376, sleeping for 0.04531951365061104 seconds
Request model_6#221 arrives at 1684641.556853187, sleeping for 0.04392610117793083 seconds
Request model_6#222 arrives at 1684641.600978162, sleeping for 0.04692990658804774 seconds
Request model_5#1065 arrives at 1684641.648674952, sleeping for 0.04334597522392869 seconds
Request model_3#1003 arrives at 1684641.692268694, sleeping for 0.003269884269684553 seconds
Request model_2#547 arrives at 1684641.6961633, sleeping for 0.0023907124996185303 seconds
Request model_2#548 arrives at 1684641.698981139, sleeping for 0.14230898511596024 seconds
Request model_6#223 arrives at 1684641.842190277, sleeping for 0.011418517678976059 seconds
Request model_6#224 arrives at 1684641.854415099, sleeping for 0.028608671622350812 seconds
Request model_2#549 arrives at 1684641.883429563, sleeping for 0.02184590301476419 seconds
Request model_6#225 arrives at 1684641.905544321, sleeping for 0.031314301770180464 seconds
Request model_5#1066 arrives at 1684641.937368244, sleeping for 0.06372923078015447 seconds
Request model_5#1067 arrives at 1684642.001938307, sleeping for 0.0061198640614748 seconds
Request model_2#550 arrives at 1684642.00839214, sleeping for 0.06353107234463096 seconds
Request model_6#226 arrives at 1684642.072966062, sleeping for 0.02802581829018891 seconds
Request model_2#551 arrives at 1684642.101563273, sleeping for 0.0052771978080272675 seconds
Request model_2#552 arrives at 1684642.107930556, sleeping for 0.026128582190722227 seconds
Request model_6#227 arrives at 1684642.136187235, sleeping for 0.12480210862122476 seconds
Request model_6#228 arrives at 1684642.262069158, sleeping for 0.01064038765616715 seconds
Request model_6#229 arrives at 1684642.273310463, sleeping for 0.10761492094025016 seconds
Request model_6#230 arrives at 1684642.382007701, sleeping for 0.007736770203337073 seconds
Request model_6#231 arrives at 1684642.390114845, sleeping for 0.04483573720790446 seconds
Request model_6#232 arrives at 1684642.436078043, sleeping for 0.019168613012880087 seconds
Request model_5#1068 arrives at 1684642.456261898, sleeping for 0.002603045431897044 seconds
Request model_6#233 arrives at 1684642.459070897, sleeping for 0.038568382849916816 seconds
Request model_6#234 arrives at 1684642.497774836, sleeping for 0.022431328892707825 seconds
Request model_6#235 arrives at 1684642.52080658, sleeping for 0.023782983422279358 seconds
Request model_3#1004 arrives at 1684642.545033102, sleeping for 0.03901205025613308 seconds
Request model_6#236 arrives at 1684642.584935789, sleeping for 0.04084549006074667 seconds
Request model_6#237 arrives at 1684642.62681294, sleeping for 0.0033265023957937956 seconds
Request model_2#553 arrives at 1684642.630875287, sleeping for 0.006856242893263698 seconds
Request model_6#238 arrives at 1684642.638706609, sleeping for 0.10171871120110154 seconds
