Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_4#1430 arrives at 1776125.812726013, sleeping for 0.06258754176087677 seconds
Request model_1#679 arrives at 1776125.876417247, sleeping for 0.05653403513133526 seconds
Request model_1#680 arrives at 1776125.93400125, sleeping for 0.023732054512947798 seconds
Request model_5#1761 arrives at 1776125.958422273, sleeping for 0.0020969780161976814 seconds
Request model_4#1431 arrives at 1776125.961131341, sleeping for 0.008989285212010145 seconds
Request model_4#1432 arrives at 1776125.971925892, sleeping for 0.07912847772240639 seconds
Request model_4#1433 arrives at 1776126.052348888, sleeping for 0.01677959505468607 seconds
Request model_1#681 arrives at 1776126.070316777, sleeping for 0.0010229477193206549 seconds
Request model_4#1434 arrives at 1776126.072409141, sleeping for 0.01951563055627048 seconds
Request model_3#971 arrives at 1776126.092911018, sleeping for 0.022974659223109484 seconds
Request model_1#682 arrives at 1776126.116463984, sleeping for 0.06715278117917478 seconds
Request model_4#1435 arrives at 1776126.184190635, sleeping for 0.02856625197455287 seconds
Request model_1#683 arrives at 1776126.214021174, sleeping for 0.046398889273405075 seconds
Request model_1#684 arrives at 1776126.260669164, sleeping for 0.08944545919075608 seconds
Request model_4#1436 arrives at 1776126.350735893, sleeping for 0.018611829495057464 seconds
Request model_4#1437 arrives at 1776126.370477774, sleeping for 0.02952400827780366 seconds
Request model_4#1438 arrives at 1776126.401110398, sleeping for 0.05631181411445141 seconds
Request model_4#1439 arrives at 1776126.457809906, sleeping for 0.039069440914317966 seconds
Request model_4#1440 arrives at 1776126.497976203, sleeping for 0.10352001339197159 seconds
Request model_4#1441 arrives at 1776126.602045065, sleeping for 0.03807128802873194 seconds
Request model_4#1442 arrives at 1776126.640837413, sleeping for 0.04277848685160279 seconds
Request model_3#972 arrives at 1776126.684070101, sleeping for 0.06302052596583962 seconds
Request model_1#685 arrives at 1776126.747350882, sleeping for 0.008418337907642126 seconds
Request model_1#686 arrives at 1776126.756570513, sleeping for 0.024121123598888516 seconds
Request model_4#1443 arrives at 1776126.781947102, sleeping for 0.10373499779962003 seconds
Request model_4#1444 arrives at 1776126.886299997, sleeping for 0.05711099365726113 seconds
Request model_4#1445 arrives at 1776126.943747139, sleeping for 0.007229883223772049 seconds
Request model_4#1446 arrives at 1776126.951752172, sleeping for 0.161868428112939 seconds
Request model_1#687 arrives at 1776127.114746227, sleeping for 0.01937368675135076 seconds
Request model_4#1447 arrives at 1776127.135233203, sleeping for 0.012189737753942609 seconds
Request model_4#1448 arrives at 1776127.147911428, sleeping for 0.020686120027676225 seconds
Request model_5#1762 arrives at 1776127.169682492, sleeping for 0.012899844907224178 seconds
Request model_4#1449 arrives at 1776127.184211459, sleeping for 0.0001684185117483139 seconds
Request model_4#1450 arrives at 1776127.184570352, sleeping for 0.031044981675222516 seconds
Request model_4#1451 arrives at 1776127.216196412, sleeping for 0.06659920909442008 seconds
Request model_4#1452 arrives at 1776127.283232068, sleeping for 0.016200815560296178 seconds
Request model_5#1763 arrives at 1776127.299794668, sleeping for 0.12836131639778614 seconds
Request model_4#1453 arrives at 1776127.428460514, sleeping for 0.032700831070542336 seconds
Request model_4#1454 arrives at 1776127.462069368, sleeping for 0.053391080582514405 seconds
Request model_4#1455 arrives at 1776127.5164926, sleeping for 0.04242330836132169 seconds
Request model_4#1456 arrives at 1776127.559237084, sleeping for 0.08501041517592967 seconds
Request model_4#1457 arrives at 1776127.645399327, sleeping for 0.043147615157067776 seconds
Request model_4#1458 arrives at 1776127.690577338, sleeping for 0.05702914437279105 seconds
Request model_4#1459 arrives at 1776127.748607934, sleeping for 0.008580055786296725 seconds
Request model_4#1460 arrives at 1776127.757670104, sleeping for 0.03846324421465397 seconds
Request model_4#1461 arrives at 1776127.797304798, sleeping for 0.04202778683975339 seconds
Request model_4#1462 arrives at 1776127.841241581, sleeping for 0.04263857053592801 seconds
Request model_4#1463 arrives at 1776127.884953691, sleeping for 0.0056806758511811495 seconds
Request model_1#688 arrives at 1776127.891649466, sleeping for 0.10235723596997559 seconds
Request model_4#1464 arrives at 1776127.994576171, sleeping for 0.05245213001035154 seconds
Request model_4#1465 arrives at 1776128.047567393, sleeping for 0.02043799706734717 seconds
Request model_1#689 arrives at 1776128.069715221, sleeping for 0.08507353183813393 seconds
Request model_4#1466 arrives at 1776128.156086736, sleeping for 0.03606891352683306 seconds
Request model_4#1467 arrives at 1776128.192624868, sleeping for 0.05149751086719334 seconds
Request model_4#1468 arrives at 1776128.245951583, sleeping for 0.027123981388285756 seconds
Request model_4#1469 arrives at 1776128.273609897, sleeping for 0.004714147886261344 seconds
Request model_1#690 arrives at 1776128.279414166, sleeping for 0.0037399320863187313 seconds
Request model_4#1470 arrives at 1776128.284195938, sleeping for 0.09963538497686386 seconds
Request model_4#1471 arrives at 1776128.384957738, sleeping for 0.0006557386368513107 seconds
Request model_4#1472 arrives at 1776128.386001345, sleeping for 0.012932687299326062 seconds
Request model_1#691 arrives at 1776128.399274533, sleeping for 0.016611487371847034 seconds
Request model_4#1473 arrives at 1776128.416603948, sleeping for 0.015355633571743965 seconds
Request model_4#1474 arrives at 1776128.432463174, sleeping for 0 seconds
Request model_4#1475 arrives at 1776128.432768236, sleeping for 0.05499547370709479 seconds
Request model_4#1476 arrives at 1776128.488597488, sleeping for 0.02609014557674527 seconds
Request model_5#1764 arrives at 1776128.515096404, sleeping for 0.03078613872639835 seconds
Request model_4#1477 arrives at 1776128.546506272, sleeping for 0.026282641338184476 seconds
Request model_4#1478 arrives at 1776128.574172436, sleeping for 0.06887468998320401 seconds
Request model_4#1479 arrives at 1776128.644357474, sleeping for 0.03309609112329781 seconds
Request model_4#1480 arrives at 1776128.678221239, sleeping for 0.062394775450229645 seconds
Request model_4#1481 arrives at 1776128.740912356, sleeping for 0.0638595256023109 seconds
Request model_4#1482 arrives at 1776128.805628876, sleeping for 0.04840822285041213 seconds
Request model_1#692 arrives at 1776128.854470291, sleeping for 0.11946449149399996 seconds
Request model_4#1483 arrives at 1776128.975189085, sleeping for 0.03532787528820336 seconds
Request model_4#1484 arrives at 1776129.010876832, sleeping for 0.042445982340723276 seconds
Request model_1#693 arrives at 1776129.053913188, sleeping for 0.10322546120733023 seconds
Request model_4#1485 arrives at 1776129.158722945, sleeping for 0.04230040614493191 seconds
Request model_4#1486 arrives at 1776129.201889802, sleeping for 0 seconds
Request model_5#1765 arrives at 1776129.202225755, sleeping for 0.012591650243848562 seconds
Request model_4#1487 arrives at 1776129.21500844, sleeping for 0.040269301971420646 seconds
Request model_4#1488 arrives at 1776129.256167093, sleeping for 0.005363977747038007 seconds
Request model_4#1489 arrives at 1776129.261792051, sleeping for 0.07711229007691145 seconds
Request model_5#1766 arrives at 1776129.340118132, sleeping for 0.04050581413321197 seconds
Request model_4#1490 arrives at 1776129.380791322, sleeping for 0.001974403392523527 seconds
Request model_4#1491 arrives at 1776129.383673652, sleeping for 0.00552103528752923 seconds
Request model_4#1492 arrives at 1776129.38937059, sleeping for 0.0024068423081189394 seconds
Request model_5#1767 arrives at 1776129.392068458, sleeping for 7.506553083658218e-05 seconds
Request model_4#1493 arrives at 1776129.39250761, sleeping for 0.015777730382978916 seconds
Request model_5#1768 arrives at 1776129.408896749, sleeping for 0.0032367482781410217 seconds
Request model_4#1494 arrives at 1776129.412596524, sleeping for 0.023367141839116812 seconds
Request model_4#1495 arrives at 1776129.436275401, sleeping for 0.03877603239379823 seconds
Request model_4#1496 arrives at 1776129.475525132, sleeping for 0.029784327605739236 seconds
Request model_4#1497 arrives at 1776129.505532892, sleeping for 0.02180521027185023 seconds
Request model_5#1769 arrives at 1776129.528417954, sleeping for 0.12325540417805314 seconds
Request model_4#1498 arrives at 1776129.652388229, sleeping for 0.0738033726811409 seconds
Request model_3#973 arrives at 1776129.726489762, sleeping for 0.005519891856238246 seconds
Request model_5#1770 arrives at 1776129.732342951, sleeping for 0.011552123818546534 seconds
Request model_4#1499 arrives at 1776129.745023805, sleeping for 0.10538045968860388 seconds
Request model_4#1500 arrives at 1776129.851234222, sleeping for 0.03664029552601278 seconds
Request model_4#1501 arrives at 1776129.889128404, sleeping for 0.0240205698646605 seconds
Request model_4#1502 arrives at 1776129.914495263, sleeping for 0.008928984869271517 seconds
Request model_4#1503 arrives at 1776129.925330845, sleeping for 0.06113929068669677 seconds
Request model_4#1504 arrives at 1776129.987569919, sleeping for 0.012648361502215266 seconds
Request model_4#1505 arrives at 1776130.000474525, sleeping for 0.02706135343760252 seconds
Request model_4#1506 arrives at 1776130.027743896, sleeping for 0.006685267435386777 seconds
Request model_4#1507 arrives at 1776130.035433737, sleeping for 0.01653199247084558 seconds
Request model_4#1508 arrives at 1776130.053106465, sleeping for 0.06510972906835377 seconds
Request model_1#694 arrives at 1776130.118954613, sleeping for 0.03921786020509899 seconds
Request model_4#1509 arrives at 1776130.158652847, sleeping for 0.004039788385853171 seconds
Request model_4#1510 arrives at 1776130.163326528, sleeping for 0.015354377217590809 seconds
Request model_4#1511 arrives at 1776130.178982952, sleeping for 0.03356301807798445 seconds
Request model_4#1512 arrives at 1776130.213665013, sleeping for 0.009420569753274322 seconds
Request model_4#1513 arrives at 1776130.224353784, sleeping for 0.025723055936396122 seconds
Request model_4#1514 arrives at 1776130.251081672, sleeping for 0.009197728708386421 seconds
Request model_4#1515 arrives at 1776130.261754882, sleeping for 0.062681122450158 seconds
Request model_4#1516 arrives at 1776130.325447106, sleeping for 0.026486816350370646 seconds
Request model_4#1517 arrives at 1776130.3531432, sleeping for 0.08318951586261392 seconds
Request model_4#1518 arrives at 1776130.438337617, sleeping for 0.08550915610976517 seconds
Request model_1#695 arrives at 1776130.52455068, sleeping for 0.04389071301557124 seconds
Request model_4#1519 arrives at 1776130.569447449, sleeping for 0.007259149337187409 seconds
Request model_4#1520 arrives at 1776130.577247051, sleeping for 0.03544705221429467 seconds
Request model_4#1521 arrives at 1776130.612917578, sleeping for 0.0502620255574584 seconds
Request model_4#1522 arrives at 1776130.663461954, sleeping for 0.0671481320168823 seconds
Request model_4#1523 arrives at 1776130.732721795, sleeping for 0.045244110049679875 seconds
Request model_4#1524 arrives at 1776130.778700851, sleeping for 0.06571763101965189 seconds
Request model_4#1525 arrives at 1776130.845573066, sleeping for 0.014872775180265307 seconds
Request model_4#1526 arrives at 1776130.860830307, sleeping for 0.0076381906401365995 seconds
Request model_4#1527 arrives at 1776130.869078992, sleeping for 0.013116959016770124 seconds
Request model_1#696 arrives at 1776130.884335513, sleeping for 0.004675826756283641 seconds
Request model_4#1528 arrives at 1776130.889644978, sleeping for 0.02788750920444727 seconds
Request model_4#1529 arrives at 1776130.91850312, sleeping for 0.13195432350039482 seconds
Request model_4#1530 arrives at 1776131.051511955, sleeping for 0.03675870527513325 seconds
Request model_4#1531 arrives at 1776131.089709979, sleeping for 0.004695110488682985 seconds
Request model_4#1532 arrives at 1776131.095428857, sleeping for 0.09234534180723131 seconds
Request model_4#1533 arrives at 1776131.188715348, sleeping for 0.033446249552071095 seconds
Request model_4#1534 arrives at 1776131.222984415, sleeping for 0.00406205072067678 seconds
Request model_4#1535 arrives at 1776131.227781258, sleeping for 0.010379995219409466 seconds
Request model_4#1536 arrives at 1776131.238528169, sleeping for 0.0057969470508396626 seconds
Request model_4#1537 arrives at 1776131.24462407, sleeping for 0.09689434664323926 seconds
Request model_4#1538 arrives at 1776131.34244954, sleeping for 0.027714387280866504 seconds
Request model_4#1539 arrives at 1776131.371237501, sleeping for 0.08847772143781185 seconds
Request model_4#1540 arrives at 1776131.460541965, sleeping for 0.0057558969128876925 seconds
Request model_4#1541 arrives at 1776131.466556566, sleeping for 0.02484618010930717 seconds
Request model_4#1542 arrives at 1776131.492728409, sleeping for 0.012836650712415576 seconds
Request model_4#1543 arrives at 1776131.507441338, sleeping for 0.1470419440884143 seconds
Request model_4#1544 arrives at 1776131.655387351, sleeping for 0.0385107952170074 seconds
Request model_4#1545 arrives at 1776131.694090879, sleeping for 0.03201507916674018 seconds
Request model_4#1546 arrives at 1776131.726788436, sleeping for 0.07300354074686766 seconds
Request model_4#1547 arrives at 1776131.800533766, sleeping for 0.061947197653353214 seconds
Request model_4#1548 arrives at 1776131.863486185, sleeping for 0.042628658935427666 seconds
Request model_5#1771 arrives at 1776131.907242876, sleeping for 0.08060502400621772 seconds
Request model_4#1549 arrives at 1776131.98907831, sleeping for 0.016242780722677708 seconds
Request model_4#1550 arrives at 1776132.006011453, sleeping for 0.048466613283380866 seconds
Request model_4#1551 arrives at 1776132.054729127, sleeping for 0.036854379111900926 seconds
Request model_1#697 arrives at 1776132.092100616, sleeping for 0.1036072582937777 seconds
Request model_1#698 arrives at 1776132.197298745, sleeping for 0.014182089362293482 seconds
Request model_4#1552 arrives at 1776132.212558267, sleeping for 0.09184778714552522 seconds
Request model_4#1553 arrives at 1776132.305220963, sleeping for 0.0479221623390913 seconds
Request model_1#699 arrives at 1776132.353729225, sleeping for 0.017814971739426255 seconds
Request model_4#1554 arrives at 1776132.372740552, sleeping for 0.050182139966636896 seconds
Request model_5#1772 arrives at 1776132.424118494, sleeping for 0.028573806397616863 seconds
Request model_5#1773 arrives at 1776132.453207547, sleeping for 0.02525943983346224 seconds
Request model_3#974 arrives at 1776132.478946278, sleeping for 0.021074495278298855 seconds
Request model_4#1555 arrives at 1776132.501145766, sleeping for 0.1391866651829332 seconds
Request model_4#1556 arrives at 1776132.640722174, sleeping for 0.1402456066571176 seconds
Request model_4#1557 arrives at 1776132.781594791, sleeping for 0.021525559946894646 seconds
Request model_4#1558 arrives at 1776132.803827869, sleeping for 0.005575906718149781 seconds
Request model_3#975 arrives at 1776132.809919209, sleeping for 0.06400340353138745 seconds
Request model_4#1559 arrives at 1776132.874858301, sleeping for 0.06315472745336592 seconds
Request model_4#1560 arrives at 1776132.938987717, sleeping for 0.17879539355635643 seconds
Request model_5#1774 arrives at 1776133.118620792, sleeping for 0.057878082850947976 seconds
Request model_1#700 arrives at 1776133.177663044, sleeping for 0.05195857980288565 seconds
Request model_4#1561 arrives at 1776133.231539403, sleeping for 0.029835549648851156 seconds
Request model_4#1562 arrives at 1776133.262393488, sleeping for 0.02797603397630155 seconds
Request model_1#701 arrives at 1776133.291165769, sleeping for 0 seconds
Request model_5#1775 arrives at 1776133.291525611, sleeping for 0.004842388443648815 seconds
Request model_3#976 arrives at 1776133.296535065, sleeping for 0.1175106402952224 seconds
Request model_4#1563 arrives at 1776133.414293158, sleeping for 0.17898792191408575 seconds
Request model_4#1564 arrives at 1776133.593904292, sleeping for 0.057402817299589515 seconds
Request model_4#1565 arrives at 1776133.651721936, sleeping for 0.03132819593884051 seconds
Request model_4#1566 arrives at 1776133.684253753, sleeping for 0.05434379377402365 seconds
Request model_4#1567 arrives at 1776133.739649101, sleeping for 0.007156498963013291 seconds
Request model_4#1568 arrives at 1776133.74711383, sleeping for 0.03954054298810661 seconds
Request model_1#702 arrives at 1776133.787505439, sleeping for 0.052588493563234806 seconds
Request model_4#1569 arrives at 1776133.841919421, sleeping for 0.04228709917515516 seconds
Request model_5#1776 arrives at 1776133.884851106, sleeping for 0.034165449207648635 seconds
Request model_4#1570 arrives at 1776133.919851089, sleeping for 0.20949844946153462 seconds
Request model_4#1571 arrives at 1776134.13047015, sleeping for 0.0028985883109271526 seconds
Request model_4#1572 arrives at 1776134.134510366, sleeping for 0.009566994151100516 seconds
Request model_4#1573 arrives at 1776134.145384599, sleeping for 0.08904948458075523 seconds
Request model_4#1574 arrives at 1776134.235355717, sleeping for 0.0018338565714657307 seconds
Request model_3#977 arrives at 1776134.237386721, sleeping for 0.03979078237898648 seconds
Request model_4#1575 arrives at 1776134.278241792, sleeping for 0.005087889963760972 seconds
Request model_3#978 arrives at 1776134.284257152, sleeping for 0.010259303031489253 seconds
Request model_4#1576 arrives at 1776134.295527557, sleeping for 0.015977152390405536 seconds
Request model_4#1577 arrives at 1776134.312252778, sleeping for 0.013192704878747463 seconds
Request model_4#1578 arrives at 1776134.325650337, sleeping for 0.021704030456021428 seconds
Request model_4#1579 arrives at 1776134.348441529, sleeping for 0.010056666797026992 seconds
Request model_4#1580 arrives at 1776134.35916151, sleeping for 0.19784881733357906 seconds
Request model_5#1777 arrives at 1776134.557887801, sleeping for 0.03545248764567077 seconds
Request model_4#1581 arrives at 1776134.593938721, sleeping for 0.06731718499213457 seconds
Request model_4#1582 arrives at 1776134.662690098, sleeping for 0.0025362898595631123 seconds
Request model_4#1583 arrives at 1776134.665434186, sleeping for 0.0004213727079331875 seconds
Request model_4#1584 arrives at 1776134.666095801, sleeping for 0.02738364995457232 seconds
Request model_5#1778 arrives at 1776134.693919286, sleeping for 0.0027965703047811985 seconds
Request model_4#1585 arrives at 1776134.697732321, sleeping for 0.048652082681655884 seconds
Request model_4#1586 arrives at 1776134.747374971, sleeping for 0.02560425130650401 seconds
Request model_4#1587 arrives at 1776134.775085395, sleeping for 0.028705017641186714 seconds
Request model_4#1588 arrives at 1776134.804819233, sleeping for 0.006208800710737705 seconds
Request model_4#1589 arrives at 1776134.811446857, sleeping for 0.005829923087731004 seconds
Request model_4#1590 arrives at 1776134.818048011, sleeping for 0.22093195281922817 seconds
Request model_4#1591 arrives at 1776135.039426183, sleeping for 0.014748234301805496 seconds
Request model_4#1592 arrives at 1776135.055325298, sleeping for 0.023952963761985302 seconds
Request model_5#1779 arrives at 1776135.079927842, sleeping for 0.024358749389648438 seconds
Request model_4#1593 arrives at 1776135.104845817, sleeping for 0.060655899345874786 seconds
Request model_4#1594 arrives at 1776135.165674532, sleeping for 0.012272787280380726 seconds
Request model_4#1595 arrives at 1776135.178348676, sleeping for 0.012940570246428251 seconds
Request model_3#979 arrives at 1776135.191808126, sleeping for 0.013974781380966306 seconds
Request model_4#1596 arrives at 1776135.206506443, sleeping for 0.055118782445788383 seconds
Request model_3#980 arrives at 1776135.262061173, sleeping for 0.01726594497449696 seconds
Request model_4#1597 arrives at 1776135.27971495, sleeping for 0.032236531376838684 seconds
Request model_4#1598 arrives at 1776135.312548618, sleeping for 0.08321633166633546 seconds
Request model_4#1599 arrives at 1776135.395986583, sleeping for 0.04938855138607323 seconds
Request model_5#1780 arrives at 1776135.446297578, sleeping for 0.006501171039417386 seconds
Request model_1#703 arrives at 1776135.453917668, sleeping for 0.12500849016942084 seconds
Request model_5#1781 arrives at 1776135.579333862, sleeping for 0.04099653149023652 seconds
Request model_4#1600 arrives at 1776135.620973019, sleeping for 0.05281670344993472 seconds
Request model_4#1601 arrives at 1776135.674774936, sleeping for 0.06932450784370303 seconds
Request model_4#1602 arrives at 1776135.74453777, sleeping for 0.02245939802378416 seconds
Request model_4#1603 arrives at 1776135.767353442, sleeping for 0.10229073977097869 seconds
Request model_5#1782 arrives at 1776135.870418397, sleeping for 0.001981000881642103 seconds
Request model_4#1604 arrives at 1776135.873305386, sleeping for 0.03890190087258816 seconds
Request model_4#1605 arrives at 1776135.91303526, sleeping for 0.08996364497579634 seconds
Request model_4#1606 arrives at 1776136.004133966, sleeping for 0.03462899592705071 seconds
Request model_4#1607 arrives at 1776136.03941098, sleeping for 0.11416218522936106 seconds
Request model_4#1608 arrives at 1776136.154792817, sleeping for 0.05826973309740424 seconds
Request model_4#1609 arrives at 1776136.213589888, sleeping for 0.04988793493248522 seconds
Request model_1#704 arrives at 1776136.264210835, sleeping for 0.09666265500709414 seconds
Request model_1#705 arrives at 1776136.361505141, sleeping for 0.00896458956412971 seconds
Request model_4#1610 arrives at 1776136.370925384, sleeping for 0.01931856176815927 seconds
Request model_1#706 arrives at 1776136.391177019, sleeping for 0.011355534894391894 seconds
Request model_4#1611 arrives at 1776136.40350642, sleeping for 0.0014455870259553194 seconds
Request model_4#1612 arrives at 1776136.405774455, sleeping for 0.016719023464247584 seconds
Request model_4#1613 arrives at 1776136.423649094, sleeping for 0.1257240567356348 seconds
Request model_4#1614 arrives at 1776136.549999954, sleeping for 0.04724746197462082 seconds
Request model_4#1615 arrives at 1776136.598345916, sleeping for 0.11652047862298787 seconds
Request model_4#1616 arrives at 1776136.716081828, sleeping for 0.07681746548041701 seconds
Request model_3#981 arrives at 1776136.793468982, sleeping for 0.014877781737595797 seconds
Request model_4#1617 arrives at 1776136.808548423, sleeping for 0.012102754320949316 seconds
Request model_1#707 arrives at 1776136.821363888, sleeping for 0 seconds
Request model_4#1618 arrives at 1776136.82166907, sleeping for 0.18738532881252468 seconds
Request model_1#708 arrives at 1776137.009479978, sleeping for 0.0027520451694726944 seconds
Request model_4#1619 arrives at 1776137.013192653, sleeping for 0.09324864693917334 seconds
Request model_4#1620 arrives at 1776137.108330175, sleeping for 0.010875405045226216 seconds
Request model_4#1621 arrives at 1776137.119996763, sleeping for 0.07805826305411756 seconds
Request model_4#1622 arrives at 1776137.200620879, sleeping for 0.04721093154512346 seconds
Request model_4#1623 arrives at 1776137.24886281, sleeping for 0.03492275741882622 seconds
Request model_4#1624 arrives at 1776137.284020693, sleeping for 0.06622084695845842 seconds
Request model_4#1625 arrives at 1776137.351014599, sleeping for 0.056929801823571324 seconds
Request model_4#1626 arrives at 1776137.408196358, sleeping for 0.061826243763789535 seconds
Request model_4#1627 arrives at 1776137.470838295, sleeping for 0.047167977318167686 seconds
Request model_5#1783 arrives at 1776137.518645523, sleeping for 0.10535039193928242 seconds
Request model_5#1784 arrives at 1776137.624913479, sleeping for 0 seconds
Request model_3#982 arrives at 1776137.625500823, sleeping for 0.040300695691257715 seconds
Request model_4#1628 arrives at 1776137.667009259, sleeping for 0.06988654797896743 seconds
Request model_4#1629 arrives at 1776137.737472897, sleeping for 0.06370107200928032 seconds
Request model_4#1630 arrives at 1776137.801611873, sleeping for 0.014138328144326806 seconds
Request model_4#1631 arrives at 1776137.816760934, sleeping for 0.06579156429506838 seconds
Request model_4#1632 arrives at 1776137.883235286, sleeping for 0.12087715743109584 seconds
Request model_4#1633 arrives at 1776138.005011255, sleeping for 0.022606882033869624 seconds
Request model_4#1634 arrives at 1776138.028749623, sleeping for 0.09018055186606944 seconds
Request model_4#1635 arrives at 1776138.119796668, sleeping for 0.15644953888840973 seconds
Request model_5#1785 arrives at 1776138.277104613, sleeping for 0.006795687600970268 seconds
Request model_1#709 arrives at 1776138.284865325, sleeping for 0.03627133974805474 seconds
Request model_4#1636 arrives at 1776138.322544005, sleeping for 0.06920432695187628 seconds
Request model_3#983 arrives at 1776138.39250185, sleeping for 0.0025049245450645685 seconds
Request model_4#1637 arrives at 1776138.395205158, sleeping for 0.02873464091680944 seconds
Request model_4#1638 arrives at 1776138.424918236, sleeping for 0.010280928574502468 seconds
Request model_4#1639 arrives at 1776138.435793268, sleeping for 0.006239015143364668 seconds
Request model_4#1640 arrives at 1776138.442487222, sleeping for 0.0960023570805788 seconds
Request model_4#1641 arrives at 1776138.538713522, sleeping for 0.04122376046143472 seconds
Request model_4#1642 arrives at 1776138.580759801, sleeping for 0.06044487562030554 seconds
Request model_3#984 arrives at 1776138.64220608, sleeping for 0.10333881853148341 seconds
Request model_1#710 arrives at 1776138.746211981, sleeping for 0.004869279218837619 seconds
Request model_5#1786 arrives at 1776138.751929509, sleeping for 0.023609908064827323 seconds
Request model_4#1643 arrives at 1776138.775894368, sleeping for 0.058384556556120515 seconds
Request model_4#1644 arrives at 1776138.834566348, sleeping for 0.05030342540703714 seconds
Request model_4#1645 arrives at 1776138.885841029, sleeping for 0.26049883919768035 seconds
Request model_4#1646 arrives at 1776139.147720579, sleeping for 0.006366488756611943 seconds
Request model_3#985 arrives at 1776139.155031008, sleeping for 0.07183788809925318 seconds
Request model_4#1647 arrives at 1776139.228322845, sleeping for 0 seconds
Request model_4#1648 arrives at 1776139.228937479, sleeping for 0.06984925107099116 seconds
Request model_4#1649 arrives at 1776139.299514307, sleeping for 0.01654303725808859 seconds
Request model_4#1650 arrives at 1776139.316874033, sleeping for 0.11181208211928606 seconds
Request model_4#1651 arrives at 1776139.429445201, sleeping for 0.09503379790112376 seconds
Request model_4#1652 arrives at 1776139.525718171, sleeping for 0.0586798011790961 seconds
Request model_5#1787 arrives at 1776139.584974034, sleeping for 0.010817548260092735 seconds
Request model_4#1653 arrives at 1776139.596698793, sleeping for 0.023684910498559475 seconds
Request model_4#1654 arrives at 1776139.621541227, sleeping for 0.1388908380176872 seconds
Request model_4#1655 arrives at 1776139.761061475, sleeping for 0.06583716277964413 seconds
Request model_4#1656 arrives at 1776139.827369165, sleeping for 0.2401569972280413 seconds
Request model_5#1788 arrives at 1776140.068759409, sleeping for 0.004831828409805894 seconds
Request model_5#1789 arrives at 1776140.075038681, sleeping for 0.007207626476883888 seconds
Request model_1#711 arrives at 1776140.082708632, sleeping for 0.0829386927653104 seconds
Request model_4#1657 arrives at 1776140.166802971, sleeping for 0.052206385880708694 seconds
Request model_4#1658 arrives at 1776140.219124778, sleeping for 0.011273794109001756 seconds
Request model_4#1659 arrives at 1776140.230797396, sleeping for 0.023565839044749737 seconds
Request model_5#1790 arrives at 1776140.25548157, sleeping for 0.005706794792786241 seconds
Request model_4#1660 arrives at 1776140.262249955, sleeping for 0.03680463111959398 seconds
Request model_4#1661 arrives at 1776140.300822231, sleeping for 0.0051773665472865105 seconds
Request model_4#1662 arrives at 1776140.307057942, sleeping for 0.10840442543849349 seconds
Request model_4#1663 arrives at 1776140.416454739, sleeping for 0.0048284344375133514 seconds
Request model_1#712 arrives at 1776140.421616364, sleeping for 0.031269282568246126 seconds
Request model_4#1664 arrives at 1776140.453864648, sleeping for 0.06386491539888084 seconds
Request model_4#1665 arrives at 1776140.518718759, sleeping for 0.01682503242045641 seconds
Request model_3#986 arrives at 1776140.536098484, sleeping for 0.03083764063194394 seconds
Request model_1#713 arrives at 1776140.567476963, sleeping for 0.028183642541989684 seconds
Request model_4#1666 arrives at 1776140.596467815, sleeping for 0.02728694980032742 seconds
Request model_4#1667 arrives at 1776140.624493272, sleeping for 0.0485255909152329 seconds
Request model_4#1668 arrives at 1776140.673618908, sleeping for 0.16454782243818045 seconds
Request model_4#1669 arrives at 1776140.838876676, sleeping for 0.05155541328713298 seconds
Request model_5#1791 arrives at 1776140.891514596, sleeping for 0.03817882155999541 seconds
Request model_4#1670 arrives at 1776140.930184663, sleeping for 0.10770977730862796 seconds
Request model_4#1671 arrives at 1776141.039180507, sleeping for 0.02018947363831103 seconds
Request model_4#1672 arrives at 1776141.059865944, sleeping for 0.04027657303959131 seconds
Request model_4#1673 arrives at 1776141.10127879, sleeping for 0.053965517319738865 seconds
Request model_5#1792 arrives at 1776141.156223774, sleeping for 0.009553814539685845 seconds
Request model_4#1674 arrives at 1776141.16603346, sleeping for 0.03129691886715591 seconds
Request model_4#1675 arrives at 1776141.1977007, sleeping for 0.061816926347091794 seconds
Request model_4#1676 arrives at 1776141.260378627, sleeping for 0.06062072911299765 seconds
Request model_5#1793 arrives at 1776141.321479443, sleeping for 0.01163353119045496 seconds
Request model_5#1794 arrives at 1776141.333681704, sleeping for 0.016157513251528144 seconds
Request model_4#1677 arrives at 1776141.350354434, sleeping for 0.10738355969078839 seconds
Request model_4#1678 arrives at 1776141.458390552, sleeping for 0.040102628991007805 seconds
Request model_1#714 arrives at 1776141.498952982, sleeping for 0.1316777034662664 seconds
Request model_1#715 arrives at 1776141.630839288, sleeping for 0.01079367776401341 seconds
Request model_4#1679 arrives at 1776141.643358131, sleeping for 0.10653273132629693 seconds
Request model_5#1795 arrives at 1776141.751169237, sleeping for 0.10650031897239387 seconds
Request model_4#1680 arrives at 1776141.858358099, sleeping for 0.005031542154029012 seconds
Request model_4#1681 arrives at 1776141.863623424, sleeping for 0.04274011589586735 seconds
Request model_4#1682 arrives at 1776141.907057243, sleeping for 0.02692769281566143 seconds
