Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_6#222 arrives at 1620938.611339942, sleeping for 0.07091379072517157 seconds
Request model_1#83 arrives at 1620938.684221365, sleeping for 0.16278620529919863 seconds
Request model_1#84 arrives at 1620938.848088375, sleeping for 0.044074480421841145 seconds
Request model_6#223 arrives at 1620938.892957923, sleeping for 0.006362503860145807 seconds
Request model_6#224 arrives at 1620938.899656034, sleeping for 0.02521764487028122 seconds
Request model_6#225 arrives at 1620938.925344848, sleeping for 0.2366595279891044 seconds
Request model_6#226 arrives at 1620939.16431227, sleeping for 0.014142663683742285 seconds
Request model_1#85 arrives at 1620939.179504308, sleeping for 0.04985102405771613 seconds
Request model_6#227 arrives at 1620939.230466342, sleeping for 0.09157182858325541 seconds
Request model_6#228 arrives at 1620939.323295346, sleeping for 0.21570116351358593 seconds
Request model_6#229 arrives at 1620939.540564731, sleeping for 0.048286361852660775 seconds
Request model_6#230 arrives at 1620939.589296804, sleeping for 0.033219318836927414 seconds
Request model_6#231 arrives at 1620939.622775518, sleeping for 0.08094259398058057 seconds
Request model_6#232 arrives at 1620939.704752294, sleeping for 0.016456334851682186 seconds
Request model_6#233 arrives at 1620939.721717788, sleeping for 0.031216023257002234 seconds
Request model_1#86 arrives at 1620939.753128683, sleeping for 0.0027688026893883944 seconds
Request model_6#234 arrives at 1620939.756690176, sleeping for 0.054957344895228744 seconds
Request model_6#235 arrives at 1620939.812222851, sleeping for 0.06971188331954181 seconds
Request model_6#236 arrives at 1620939.882460779, sleeping for 0.00028118910267949104 seconds
Request model_6#237 arrives at 1620939.882903693, sleeping for 0.11190877598710358 seconds
Request model_6#238 arrives at 1620939.995669599, sleeping for 0.10913099441677332 seconds
Request model_6#239 arrives at 1620940.10584247, sleeping for 0.04868917027488351 seconds
Request model_1#87 arrives at 1620940.155532012, sleeping for 0.05819796631112695 seconds
Request model_6#240 arrives at 1620940.214252366, sleeping for 0.021314623299986124 seconds
Request model_6#241 arrives at 1620940.235948773, sleeping for 0.074501279508695 seconds
Request model_6#242 arrives at 1620940.310673212, sleeping for 0.013647397048771381 seconds
Request model_1#88 arrives at 1620940.325366566, sleeping for 0.022795125609263778 seconds
Request model_6#243 arrives at 1620940.349127032, sleeping for 0.020949392579495907 seconds
Request model_3#28 arrives at 1620940.370812789, sleeping for 0.14802254433743656 seconds
Request model_6#244 arrives at 1620940.51941813, sleeping for 0.00046900752931833267 seconds
Request model_6#245 arrives at 1620940.520033146, sleeping for 0.0691445185802877 seconds
Request model_6#246 arrives at 1620940.58978486, sleeping for 0.09375897701829672 seconds
Request model_6#247 arrives at 1620940.684520391, sleeping for 0.023451948538422585 seconds
Request model_6#248 arrives at 1620940.708200036, sleeping for 0.01844544871710241 seconds
Request model_6#249 arrives at 1620940.72732089, sleeping for 0.03154479875229299 seconds
Request model_6#250 arrives at 1620940.759479302, sleeping for 0.09374635806307197 seconds
Request model_6#251 arrives at 1620940.854061682, sleeping for 0.059620888670906425 seconds
Request model_6#252 arrives at 1620940.914738253, sleeping for 0.1232859396841377 seconds
Request model_6#253 arrives at 1620941.038985043, sleeping for 0.0062316167168319225 seconds
Request model_1#89 arrives at 1620941.045677554, sleeping for 0.013099593576043844 seconds
Request model_6#254 arrives at 1620941.060527899, sleeping for 0.008721192833036184 seconds
Request model_6#255 arrives at 1620941.071138045, sleeping for 0.02874897071160376 seconds
Request model_6#256 arrives at 1620941.100655344, sleeping for 0.014052205719053745 seconds
Request model_6#257 arrives at 1620941.115350238, sleeping for 0.24147596373222768 seconds
Request model_3#29 arrives at 1620941.357191986, sleeping for 0.02066331193782389 seconds
Request model_6#258 arrives at 1620941.378941044, sleeping for 0.09240353549830616 seconds
Request model_1#90 arrives at 1620941.471943829, sleeping for 0 seconds
Request model_6#259 arrives at 1620941.472308673, sleeping for 0 seconds
Request model_6#260 arrives at 1620941.472593925, sleeping for 0.04044465045444667 seconds
Request model_1#91 arrives at 1620941.513629498, sleeping for 0.045946648344397545 seconds
Request model_6#261 arrives at 1620941.560328182, sleeping for 0.012973415432497859 seconds
Request model_6#262 arrives at 1620941.575062977, sleeping for 0.042793369852006435 seconds
Request model_6#263 arrives at 1620941.61835935, sleeping for 0.05031337938271463 seconds
Request model_5#13 arrives at 1620941.669045661, sleeping for 0.012416716432198882 seconds
Request model_3#30 arrives at 1620941.681715486, sleeping for 0.1542064214590937 seconds
Request model_1#92 arrives at 1620941.836491143, sleeping for 0.010337211191654205 seconds
Request model_6#264 arrives at 1620941.847091909, sleeping for 0.00839979387819767 seconds
Request model_6#265 arrives at 1620941.855673607, sleeping for 0.040259443456307054 seconds
Request model_6#266 arrives at 1620941.896468698, sleeping for 0.019721216754987836 seconds
Request model_6#267 arrives at 1620941.917087555, sleeping for 0.03143192525021732 seconds
Request model_6#268 arrives at 1620941.949670922, sleeping for 0 seconds
Request model_6#269 arrives at 1620941.949982155, sleeping for 0 seconds
Request model_1#93 arrives at 1620941.950282907, sleeping for 0.060384329641237855 seconds
Request model_6#270 arrives at 1620942.011278401, sleeping for 0.13768811128102243 seconds
Request model_1#94 arrives at 1620942.150039163, sleeping for 0.016847749706357718 seconds
Request model_6#271 arrives at 1620942.167741094, sleeping for 0.14572508609853685 seconds
Request model_6#272 arrives at 1620942.31365907, sleeping for 0.04426344158127904 seconds
Request model_6#273 arrives at 1620942.358383847, sleeping for 0.023851881036534905 seconds
Request model_6#274 arrives at 1620942.382537206, sleeping for 0.13836398697458208 seconds
Request model_6#275 arrives at 1620942.521342918, sleeping for 0.10146028362214565 seconds
Request model_6#276 arrives at 1620942.623195004, sleeping for 0.000810365192592144 seconds
Request model_3#31 arrives at 1620942.624935479, sleeping for 0.015518807107582688 seconds
Request model_6#277 arrives at 1620942.640634742, sleeping for 0.11562417540699244 seconds
Request model_6#278 arrives at 1620942.757407133, sleeping for 0.13149517681449652 seconds
Request model_3#32 arrives at 1620942.889165171, sleeping for 0.018447964917868376 seconds
Request model_1#95 arrives at 1620942.90877198, sleeping for 0.007997451117262244 seconds
Request model_6#279 arrives at 1620942.917682561, sleeping for 0.25695048458874226 seconds
Request model_6#280 arrives at 1620943.174861948, sleeping for 0.008337155682966113 seconds
Request model_6#281 arrives at 1620943.183672988, sleeping for 0.006499237148091197 seconds
Request model_6#282 arrives at 1620943.190369919, sleeping for 0.0023978035897016525 seconds
Request model_6#283 arrives at 1620943.193039673, sleeping for 0.0016746707260608673 seconds
Request model_3#33 arrives at 1620943.195731567, sleeping for 0.04109499976038933 seconds
Request model_6#284 arrives at 1620943.237607828, sleeping for 0.17300747334957123 seconds
Request model_6#285 arrives at 1620943.411530339, sleeping for 0.06982300849631429 seconds
Request model_6#286 arrives at 1620943.482262712, sleeping for 0.12141302553936839 seconds
Request model_5#14 arrives at 1620943.604050009, sleeping for 0.0556934280321002 seconds
Request model_6#287 arrives at 1620943.660749844, sleeping for 0.05593105964362621 seconds
Request model_6#288 arrives at 1620943.717460019, sleeping for 0.08244813233613968 seconds
Request model_1#96 arrives at 1620943.800218032, sleeping for 0.011791503988206387 seconds
Request model_6#289 arrives at 1620943.812828546, sleeping for 0.11912368913181126 seconds
Request model_1#97 arrives at 1620943.933608874, sleeping for 0.1299268170259893 seconds
Request model_6#290 arrives at 1620944.0640925, sleeping for 0.11947440705262125 seconds
Request model_6#291 arrives at 1620944.184192881, sleeping for 0.008604140253737569 seconds
Request model_1#98 arrives at 1620944.194797188, sleeping for 0.13558868528343737 seconds
Request model_6#292 arrives at 1620944.330771753, sleeping for 0.009680348914116621 seconds
Request model_6#293 arrives at 1620944.341985815, sleeping for 0.013668018626049161 seconds
Request model_1#99 arrives at 1620944.356706759, sleeping for 0.05656158039346337 seconds
Request model_6#294 arrives at 1620944.414431884, sleeping for 0.01763274590484798 seconds
Request model_3#34 arrives at 1620944.432381887, sleeping for 0.02435298589989543 seconds
Request model_6#295 arrives at 1620944.457145322, sleeping for 0.17047559982165694 seconds
Request model_6#296 arrives at 1620944.628169636, sleeping for 0.0561016711872071 seconds
Request model_6#297 arrives at 1620944.684807571, sleeping for 0.0014605498872697353 seconds
Request model_1#100 arrives at 1620944.687033051, sleeping for 0.00857324548996985 seconds
Request model_1#101 arrives at 1620944.695851131, sleeping for 0.1423588537145406 seconds
Request model_3#35 arrives at 1620944.83987167, sleeping for 0.005248346831649542 seconds
Request model_1#102 arrives at 1620944.845462321, sleeping for 0.10306305391713977 seconds
Request model_6#298 arrives at 1620944.950498575, sleeping for 0.002132641850039363 seconds
Request model_6#299 arrives at 1620944.953457542, sleeping for 0.019253490725532174 seconds
Request model_1#103 arrives at 1620944.973155082, sleeping for 0.07173710339702666 seconds
Request model_6#300 arrives at 1620945.045790051, sleeping for 0.011238944018259645 seconds
Request model_1#104 arrives at 1620945.057518078, sleeping for 0.017850872362032533 seconds
Request model_3#36 arrives at 1620945.077333208, sleeping for 0.0063100215047597885 seconds
Request model_1#105 arrives at 1620945.084029269, sleeping for 0.04616546886973083 seconds
Request model_6#301 arrives at 1620945.130735424, sleeping for 0.15323816728778183 seconds
Request model_6#302 arrives at 1620945.284485031, sleeping for 0.05451761186122894 seconds
Request model_6#303 arrives at 1620945.3394235, sleeping for 0.011064153630286455 seconds
Request model_1#106 arrives at 1620945.351066386, sleeping for 0.2024971425998956 seconds
Request model_6#304 arrives at 1620945.553886009, sleeping for 0.06636728113517165 seconds
Request model_6#305 arrives at 1620945.620889127, sleeping for 0.041005976498126984 seconds
Request model_1#107 arrives at 1620945.662596387, sleeping for 0.02205110853537917 seconds
Request model_6#306 arrives at 1620945.685278633, sleeping for 0.0521259403321892 seconds
Request model_6#307 arrives at 1620945.738354295, sleeping for 0.3542336805257946 seconds
Request model_1#108 arrives at 1620946.09324612, sleeping for 0.004927106434479356 seconds
Request model_1#109 arrives at 1620946.099015172, sleeping for 0.022739918436855078 seconds
Request model_5#15 arrives at 1620946.122683817, sleeping for 0.0389131885021925 seconds
Request model_6#308 arrives at 1620946.162343578, sleeping for 0.17668818472884595 seconds
Request model_6#309 arrives at 1620946.339582228, sleeping for 0.004550945479422808 seconds
Request model_6#310 arrives at 1620946.344369002, sleeping for 0.1644681168254465 seconds
Request model_3#37 arrives at 1620946.509788955, sleeping for 0.02822066843509674 seconds
Request model_6#311 arrives at 1620946.538560376, sleeping for 0.03903068043291569 seconds
Request model_6#312 arrives at 1620946.57865425, sleeping for 0.018342692404985428 seconds
Request model_6#313 arrives at 1620946.598309069, sleeping for 0.046135745476931334 seconds
Request model_1#110 arrives at 1620946.644943503, sleeping for 0.011474130442366004 seconds
Request model_6#314 arrives at 1620946.656589699, sleeping for 0.04148803395219147 seconds
Request model_6#315 arrives at 1620946.698220797, sleeping for 0.04345464729703963 seconds
Request model_6#316 arrives at 1620946.741868574, sleeping for 0.09942144248634577 seconds
Request model_5#16 arrives at 1620946.84155342, sleeping for 0.022088178666308522 seconds
Request model_6#317 arrives at 1620946.864598489, sleeping for 0.057693326380103827 seconds
Request model_1#111 arrives at 1620946.923216582, sleeping for 0.028381442883983254 seconds
Request model_6#318 arrives at 1620946.952671149, sleeping for 0.07960160658694804 seconds
Request model_6#319 arrives at 1620947.033251511, sleeping for 0.0016625858843326569 seconds
Request model_6#320 arrives at 1620947.035806104, sleeping for 0.016932090977206826 seconds
Request model_1#112 arrives at 1620947.053342774, sleeping for 0.08771857898682356 seconds
Request model_6#321 arrives at 1620947.141929889, sleeping for 0.09569009812548757 seconds
Request model_1#113 arrives at 1620947.239561886, sleeping for 0.09758286597207189 seconds
Request model_6#322 arrives at 1620947.338286093, sleeping for 0.07139591849409044 seconds
Request model_1#114 arrives at 1620947.410464489, sleeping for 0.10882063070312142 seconds
Request model_3#38 arrives at 1620947.520067064, sleeping for 0.005143343470990658 seconds
Request model_6#323 arrives at 1620947.525870597, sleeping for 0.024949533632025123 seconds
Request model_1#115 arrives at 1620947.552238297, sleeping for 0.14567890926264226 seconds
Request model_6#324 arrives at 1620947.698342054, sleeping for 0.1341335866600275 seconds
